#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
83.787000 2.233919 -1.320560 -0.240225
83.788000 2.232598 -1.327261 -0.240222
83.789000 2.231271 -1.333959 -0.240220
83.790000 2.229937 -1.340653 -0.240218
83.791000 2.228596 -1.347343 -0.240216
83.792000 2.227249 -1.354029 -0.240213
83.793000 2.225895 -1.360710 -0.240211
83.794000 2.224534 -1.367388 -0.240209
83.795000 2.223167 -1.374062 -0.240206
83.796000 2.221793 -1.380731 -0.240204
83.797000 2.220412 -1.387397 -0.240202
83.798000 2.219025 -1.394058 -0.240200
83.799000 2.217631 -1.400715 -0.240197
83.800000 2.216230 -1.407368 -0.240195
83.801000 2.214823 -1.414016 -0.240193
83.802000 2.213409 -1.420661 -0.240190
83.803000 2.211988 -1.427301 -0.240188
83.804000 2.210561 -1.433937 -0.240186
83.805000 2.209127 -1.440569 -0.240184
83.806000 2.207686 -1.447196 -0.240181
83.807000 2.206239 -1.453819 -0.240179
83.808000 2.204785 -1.460438 -0.240177
83.809000 2.203325 -1.467052 -0.240174
83.810000 2.201858 -1.473662 -0.240172
83.811000 2.200384 -1.480268 -0.240170
83.812000 2.198904 -1.486869 -0.240168
83.813000 2.197417 -1.493466 -0.240165
83.814000 2.195923 -1.500058 -0.240163
83.815000 2.194423 -1.506646 -0.240161
83.816000 2.192917 -1.513229 -0.240159
83.817000 2.191403 -1.519808 -0.240156
83.818000 2.189884 -1.526382 -0.240154
83.819000 2.188357 -1.532952 -0.240152
83.820000 2.186824 -1.539517 -0.240149
83.821000 2.185285 -1.546077 -0.240147
83.822000 2.183739 -1.552633 -0.240145
83.823000 2.182186 -1.559184 -0.240143
83.824000 2.180627 -1.565731 -0.240140
83.825000 2.179061 -1.572273 -0.240138
83.826000 2.177489 -1.578810 -0.240136
83.827000 2.175910 -1.585342 -0.240133
83.828000 2.174325 -1.591870 -0.240131
83.829000 2.172733 -1.598393 -0.240129
83.830000 2.171134 -1.604911 -0.240127
83.831000 2.169530 -1.611425 -0.240124
83.832000 2.167918 -1.617933 -0.240122
83.833000 2.166300 -1.624437 -0.240120
83.834000 2.164676 -1.630936 -0.240118
83.835000 2.163045 -1.637430 -0.240115
83.836000 2.161407 -1.643919 -0.240113
83.837000 2.159763 -1.650403 -0.240111
83.838000 2.158113 -1.656883 -0.240108
83.839000 2.156456 -1.663357 -0.240106
83.840000 2.154793 -1.669826 -0.240104
83.841000 2.153123 -1.676291 -0.240102
83.842000 2.151447 -1.682750 -0.240099
83.843000 2.149764 -1.689204 -0.240097
83.844000 2.148075 -1.695654 -0.240095
83.845000 2.146379 -1.702098 -0.240092
83.846000 2.144677 -1.708537 -0.240090
83.847000 2.142968 -1.714971 -0.240088
83.848000 2.141253 -1.721400 -0.240086
83.849000 2.139532 -1.727824 -0.240083
83.850000 2.137804 -1.734242 -0.240081
83.851000 2.136070 -1.740656 -0.240079
83.852000 2.134329 -1.747064 -0.240076
83.853000 2.132582 -1.753467 -0.240074
83.854000 2.130829 -1.759865 -0.240072
83.855000 2.129069 -1.766257 -0.240070
83.856000 2.127303 -1.772644 -0.240067
83.857000 2.125530 -1.779026 -0.240065
83.858000 2.123751 -1.785403 -0.240063
83.859000 2.121966 -1.791774 -0.240061
83.860000 2.120174 -1.798140 -0.240058
83.861000 2.118376 -1.804501 -0.240056
83.862000 2.116571 -1.810856 -0.240054
83.863000 2.114760 -1.817205 -0.240051
83.864000 2.112943 -1.823550 -0.240049
83.865000 2.111120 -1.829888 -0.240047
83.866000 2.109290 -1.836222 -0.240045
83.867000 2.107453 -1.842550 -0.240042
83.868000 2.105611 -1.848872 -0.240040
83.869000 2.103762 -1.855189 -0.240038
83.870000 2.101907 -1.861500 -0.240035
83.871000 2.100045 -1.867806 -0.240033
83.872000 2.098178 -1.874106 -0.240031
83.873000 2.096303 -1.880401 -0.240029
83.874000 2.094423 -1.886689 -0.240026
83.875000 2.092536 -1.892973 -0.240024
83.876000 2.090643 -1.899250 -0.240022
83.877000 2.088744 -1.905522 -0.240019
83.878000 2.086839 -1.911789 -0.240017
83.879000 2.084927 -1.918049 -0.240015
83.880000 2.083009 -1.924304 -0.240013
83.881000 2.081084 -1.930553 -0.240010
83.882000 2.079154 -1.936796 -0.240008
83.883000 2.077217 -1.943034 -0.240006
83.884000 2.075274 -1.949265 -0.240004
83.885000 2.073325 -1.955491 -0.240001
83.886000 2.071369 -1.961711 -0.239999
83.887000 2.069408 -1.967925 -0.239997
83.888000 2.067440 -1.974133 -0.239994
83.889000 2.065466 -1.980336 -0.239992
83.890000 2.063485 -1.986532 -0.239990
83.891000 2.061499 -1.992722 -0.239988
83.892000 2.059506 -1.998907 -0.239985
83.893000 2.057507 -2.005086 -0.239983
83.894000 2.055502 -2.011258 -0.239981
83.895000 2.053491 -2.017425 -0.239978
83.896000 2.051473 -2.023585 -0.239976
83.897000 2.049450 -2.029739 -0.239974
83.898000 2.047420 -2.035888 -0.239972
83.899000 2.045384 -2.042030 -0.239969
83.900000 2.043342 -2.048166 -0.239967
83.901000 2.041294 -2.054296 -0.239965
83.902000 2.039240 -2.060420 -0.239962
83.903000 2.037179 -2.066538 -0.239960
83.904000 2.035113 -2.072649 -0.239958
83.905000 2.033040 -2.078755 -0.239956
83.906000 2.030961 -2.084854 -0.239953
83.907000 2.028876 -2.090947 -0.239951
83.908000 2.026785 -2.097033 -0.239949
83.909000 2.024688 -2.103114 -0.239947
83.910000 2.022585 -2.109188 -0.239944
83.911000 2.020476 -2.115256 -0.239942
83.912000 2.018361 -2.121317 -0.239940
83.913000 2.016240 -2.127372 -0.239937
83.914000 2.014112 -2.133421 -0.239935
83.915000 2.011979 -2.139463 -0.239933
83.916000 2.009839 -2.145499 -0.239931
83.917000 2.007694 -2.151529 -0.239928
83.918000 2.005542 -2.157552 -0.239926
83.919000 2.003385 -2.163568 -0.239924
83.920000 2.001221 -2.169578 -0.239921
83.921000 1.999052 -2.175582 -0.239919
83.922000 1.996876 -2.181579 -0.239917
83.923000 1.994694 -2.187570 -0.239915
83.924000 1.992507 -2.193554 -0.239912
83.925000 1.990313 -2.199531 -0.239910
83.926000 1.988114 -2.205502 -0.239908
83.927000 1.985908 -2.211467 -0.239905
83.928000 1.983697 -2.217424 -0.239903
83.929000 1.981479 -2.223376 -0.239901
83.930000 1.979256 -2.229320 -0.239899
83.931000 1.977027 -2.235258 -0.239896
83.932000 1.974791 -2.241189 -0.239894
83.933000 1.972550 -2.247113 -0.239892
83.934000 1.970303 -2.253031 -0.239890
83.935000 1.968050 -2.258942 -0.239887
83.936000 1.965791 -2.264846 -0.239885
83.937000 1.963526 -2.270743 -0.239883
83.938000 1.961256 -2.276634 -0.239880
83.939000 1.958979 -2.282518 -0.239878
83.940000 1.956696 -2.288395 -0.239876
83.941000 1.954408 -2.294265 -0.239874
83.942000 1.952114 -2.300128 -0.239871
83.943000 1.949814 -2.305984 -0.239869
83.944000 1.947508 -2.311834 -0.239867
83.945000 1.945196 -2.317676 -0.239864
83.946000 1.942878 -2.323512 -0.239862
83.947000 1.940555 -2.329340 -0.239860
83.948000 1.938225 -2.335162 -0.239858
83.949000 1.935890 -2.340977 -0.239855
83.950000 1.933549 -2.346784 -0.239853
83.951000 1.931202 -2.352585 -0.239851
83.952000 1.928850 -2.358379 -0.239848
83.953000 1.926491 -2.364165 -0.239846
83.954000 1.924127 -2.369945 -0.239844
83.955000 1.921757 -2.375717 -0.239842
83.956000 1.919382 -2.381482 -0.239839
83.957000 1.917000 -2.387240 -0.239837
83.958000 1.914613 -2.392991 -0.239835
83.959000 1.912220 -2.398735 -0.239832
83.960000 1.909821 -2.404472 -0.239830
83.961000 1.907417 -2.410201 -0.239828
83.962000 1.905006 -2.415924 -0.239826
83.963000 1.902590 -2.421639 -0.239823
83.964000 1.900169 -2.427346 -0.239821
83.965000 1.897742 -2.433047 -0.239819
83.966000 1.895308 -2.438740 -0.239817
83.967000 1.892870 -2.444426 -0.239814
83.968000 1.890425 -2.450105 -0.239812
83.969000 1.887975 -2.455776 -0.239810
83.970000 1.885519 -2.461440 -0.239807
83.971000 1.883058 -2.467097 -0.239805
83.972000 1.880591 -2.472746 -0.239803
83.973000 1.878118 -2.478387 -0.239801
83.974000 1.875640 -2.484022 -0.239798
83.975000 1.873156 -2.489649 -0.239796
83.976000 1.870666 -2.495268 -0.239794
83.977000 1.868171 -2.500880 -0.239791
83.978000 1.865670 -2.506485 -0.239789
83.979000 1.863163 -2.512082 -0.239787
83.980000 1.860651 -2.517671 -0.239785
83.981000 1.858134 -2.523253 -0.239782
83.982000 1.855610 -2.528828 -0.239780
83.983000 1.853082 -2.534394 -0.239778
83.984000 1.850547 -2.539954 -0.239775
83.985000 1.848007 -2.545505 -0.239773
83.986000 1.845462 -2.551049 -0.239771
83.987000 1.842911 -2.556586 -0.239769
83.988000 1.840354 -2.562114 -0.239766
83.989000 1.837792 -2.567635 -0.239764
83.990000 1.835224 -2.573149 -0.239762
83.991000 1.832651 -2.578655 -0.239760
83.992000 1.830073 -2.584152 -0.239757
83.993000 1.827488 -2.589643 -0.239755
83.994000 1.824899 -2.595125 -0.239753
83.995000 1.822304 -2.600600 -0.239750
83.996000 1.819703 -2.606067 -0.239748
83.997000 1.817097 -2.611526 -0.239746
83.998000 1.814485 -2.616977 -0.239744
83.999000 1.811868 -2.622421 -0.239741
84.000000 1.809246 -2.627856 -0.239739
84.001000 1.806618 -2.633284 -0.239737
84.002000 1.803985 -2.638704 -0.239734
84.003000 1.801346 -2.644116 -0.239732
84.004000 1.798702 -2.649520 -0.239730
84.005000 1.796053 -2.654916 -0.239728
84.006000 1.793398 -2.660304 -0.239725
84.007000 1.790737 -2.665684 -0.239723
84.008000 1.788072 -2.671056 -0.239721
84.009000 1.785401 -2.676421 -0.239718
84.010000 1.782724 -2.681777 -0.239716
84.011000 1.780042 -2.687125 -0.239714
84.012000 1.777355 -2.692465 -0.239712
84.013000 1.774663 -2.697797 -0.239709
84.014000 1.771965 -2.703121 -0.239707
84.015000 1.769262 -2.708437 -0.239705
84.016000 1.766553 -2.713745 -0.239702
84.017000 1.763840 -2.719045 -0.239700
84.018000 1.761121 -2.724336 -0.239698
84.019000 1.758396 -2.729619 -0.239696
84.020000 1.755667 -2.734895 -0.239693
84.021000 1.752932 -2.740162 -0.239691
84.022000 1.750192 -2.745420 -0.239689
84.023000 1.747446 -2.750671 -0.239687
84.024000 1.744696 -2.755913 -0.239684
84.025000 1.741940 -2.761147 -0.239682
84.026000 1.739179 -2.766373 -0.239680
84.027000 1.736412 -2.771591 -0.239677
84.028000 1.733641 -2.776800 -0.239675
84.029000 1.730864 -2.782001 -0.239673
84.030000 1.728082 -2.787194 -0.239671
84.031000 1.725295 -2.792378 -0.239668
84.032000 1.722502 -2.797554 -0.239666
84.033000 1.719705 -2.802721 -0.239664
84.034000 1.716902 -2.807880 -0.239661
84.035000 1.714094 -2.813031 -0.239659
84.036000 1.711281 -2.818173 -0.239657
84.037000 1.708463 -2.823307 -0.239655
84.038000 1.705640 -2.828433 -0.239652
84.039000 1.702811 -2.833549 -0.239650
84.040000 1.699978 -2.838658 -0.239648
84.041000 1.697139 -2.843758 -0.239645
84.042000 1.694295 -2.848849 -0.239643
84.043000 1.691446 -2.853932 -0.239641
84.044000 1.688592 -2.859006 -0.239639
84.045000 1.685733 -2.864072 -0.239636
84.046000 1.682869 -2.869129 -0.239634
84.047000 1.680000 -2.874178 -0.239632
84.048000 1.677126 -2.879218 -0.239630
84.049000 1.674247 -2.884249 -0.239627
84.050000 1.671362 -2.889272 -0.239625
84.051000 1.668473 -2.894286 -0.239623
84.052000 1.665579 -2.899292 -0.239620
84.053000 1.662680 -2.904288 -0.239618
84.054000 1.659775 -2.909276 -0.239616
84.055000 1.656866 -2.914256 -0.239614
84.056000 1.653952 -2.919226 -0.239611
84.057000 1.651033 -2.924188 -0.239609
84.058000 1.648108 -2.929141 -0.239607
84.059000 1.645179 -2.934086 -0.239604
84.060000 1.642245 -2.939021 -0.239602
84.061000 1.639306 -2.943948 -0.239600
84.062000 1.636362 -2.948866 -0.239598
84.063000 1.633413 -2.953775 -0.239595
84.064000 1.630460 -2.958675 -0.239593
84.065000 1.627501 -2.963567 -0.239591
84.066000 1.624537 -2.968449 -0.239588
84.067000 1.621569 -2.973323 -0.239586
84.068000 1.618596 -2.978187 -0.239584
84.069000 1.615617 -2.983043 -0.239582
84.070000 1.612634 -2.987890 -0.239579
84.071000 1.609646 -2.992728 -0.239577
84.072000 1.606654 -2.997557 -0.239575
84.073000 1.603656 -3.002377 -0.239572
84.074000 1.600654 -3.007188 -0.239570
84.075000 1.597647 -3.011990 -0.239568
84.076000 1.594635 -3.016783 -0.239566
84.077000 1.591618 -3.021567 -0.239563
84.078000 1.588596 -3.026341 -0.239561
84.079000 1.585570 -3.031107 -0.239559
84.080000 1.582539 -3.035864 -0.239557
84.081000 1.579503 -3.040612 -0.239554
84.082000 1.576462 -3.045350 -0.239552
84.083000 1.573417 -3.050079 -0.239550
84.084000 1.570367 -3.054800 -0.239547
84.085000 1.567312 -3.059511 -0.239545
84.086000 1.564253 -3.064213 -0.239543
84.087000 1.561188 -3.068905 -0.239541
84.088000 1.558119 -3.073589 -0.239538
84.089000 1.555046 -3.078263 -0.239536
84.090000 1.551968 -3.082929 -0.239534
84.091000 1.548885 -3.087584 -0.239531
84.092000 1.545797 -3.092231 -0.239529
84.093000 1.542705 -3.096869 -0.239527
84.094000 1.539608 -3.101497 -0.239525
84.095000 1.536506 -3.106115 -0.239522
84.096000 1.533400 -3.110725 -0.239520
84.097000 1.530290 -3.115325 -0.239518
84.098000 1.527174 -3.119916 -0.239515
84.099000 1.524054 -3.124498 -0.239513
84.100000 1.520930 -3.129070 -0.239511
84.101000 1.517801 -3.133633 -0.239509
84.102000 1.514667 -3.138186 -0.239506
84.103000 1.511529 -3.142730 -0.239504
84.104000 1.508386 -3.147264 -0.239502
84.105000 1.505239 -3.151790 -0.239499
84.106000 1.502087 -3.156305 -0.239497
84.107000 1.498931 -3.160812 -0.239495
84.108000 1.495770 -3.165308 -0.239493
84.109000 1.492605 -3.169796 -0.239490
84.110000 1.489435 -3.174274 -0.239488
84.111000 1.486261 -3.178742 -0.239486
84.112000 1.483082 -3.183201 -0.239484
84.113000 1.479899 -3.187650 -0.239481
84.114000 1.476711 -3.192090 -0.239479
84.115000 1.473519 -3.196520 -0.239477
84.116000 1.470323 -3.200940 -0.239474
84.117000 1.467122 -3.205351 -0.239472
84.118000 1.463916 -3.209753 -0.239470
84.119000 1.460706 -3.214144 -0.239468
84.120000 1.457492 -3.218526 -0.239465
84.121000 1.454274 -3.222899 -0.239463
84.122000 1.451051 -3.227262 -0.239461
84.123000 1.447824 -3.231615 -0.239458
84.124000 1.444592 -3.235958 -0.239456
84.125000 1.441356 -3.240292 -0.239454
84.126000 1.438116 -3.244616 -0.239452
84.127000 1.434871 -3.248931 -0.239449
84.128000 1.431622 -3.253235 -0.239447
84.129000 1.428369 -3.257530 -0.239445
84.130000 1.425111 -3.261815 -0.239442
84.131000 1.421850 -3.266091 -0.239440
84.132000 1.418584 -3.270356 -0.239438
84.133000 1.415313 -3.274612 -0.239436
84.134000 1.412039 -3.278858 -0.239433
84.135000 1.408760 -3.283094 -0.239431
84.136000 1.405477 -3.287320 -0.239429
84.137000 1.402189 -3.291537 -0.239426
84.138000 1.398898 -3.295743 -0.239424
84.139000 1.395602 -3.299940 -0.239422
84.140000 1.392302 -3.304127 -0.239420
84.141000 1.388998 -3.308304 -0.239417
84.142000 1.385690 -3.312471 -0.239415
84.143000 1.382377 -3.316628 -0.239413
84.144000 1.379061 -3.320775 -0.239410
84.145000 1.375740 -3.324912 -0.239408
84.146000 1.372415 -3.329039 -0.239406
84.147000 1.369086 -3.333156 -0.239404
84.148000 1.365753 -3.337264 -0.239401
84.149000 1.362415 -3.341361 -0.239399
84.150000 1.359074 -3.345448 -0.239397
84.151000 1.355729 -3.349525 -0.239395
84.152000 1.352379 -3.353593 -0.239392
84.153000 1.349026 -3.357650 -0.239390
84.154000 1.345668 -3.361697 -0.239388
84.155000 1.342306 -3.365734 -0.239385
84.156000 1.338940 -3.369761 -0.239383
84.157000 1.335571 -3.373778 -0.239381
84.158000 1.332197 -3.377784 -0.239379
84.159000 1.328819 -3.381781 -0.239376
84.160000 1.325437 -3.385767 -0.239374
84.161000 1.322052 -3.389744 -0.239372
84.162000 1.318662 -3.393710 -0.239369
84.163000 1.315268 -3.397666 -0.239367
84.164000 1.311870 -3.401612 -0.239365
84.165000 1.308469 -3.405547 -0.239363
84.166000 1.305063 -3.409473 -0.239360
84.167000 1.301654 -3.413388 -0.239358
84.168000 1.298240 -3.417293 -0.239356
84.169000 1.294823 -3.421187 -0.239353
84.170000 1.291402 -3.425072 -0.239351
84.171000 1.287977 -3.428946 -0.239349
84.172000 1.284548 -3.432810 -0.239347
84.173000 1.281115 -3.436664 -0.239344
84.174000 1.277678 -3.440507 -0.239342
84.175000 1.274238 -3.444340 -0.239340
84.176000 1.270794 -3.448163 -0.239337
84.177000 1.267345 -3.451975 -0.239335
84.178000 1.263893 -3.455777 -0.239333
84.179000 1.260438 -3.459569 -0.239331
84.180000 1.256978 -3.463350 -0.239328
84.181000 1.253515 -3.467121 -0.239326
84.182000 1.250048 -3.470882 -0.239324
84.183000 1.246577 -3.474632 -0.239321
84.184000 1.243102 -3.478372 -0.239319
84.185000 1.239624 -3.482101 -0.239317
84.186000 1.236142 -3.485820 -0.239315
84.187000 1.232656 -3.489528 -0.239312
84.188000 1.229166 -3.493226 -0.239310
84.189000 1.225673 -3.496914 -0.239308
84.190000 1.222176 -3.500591 -0.239306
84.191000 1.218676 -3.504257 -0.239303
84.192000 1.215171 -3.507913 -0.239301
84.193000 1.211663 -3.511559 -0.239299
84.194000 1.208152 -3.515194 -0.239296
84.195000 1.204637 -3.518818 -0.239294
84.196000 1.201118 -3.522432 -0.239292
84.197000 1.197595 -3.526035 -0.239290
84.198000 1.194069 -3.529628 -0.239287
84.199000 1.190540 -3.533210 -0.239285
84.200000 1.187007 -3.536782 -0.239283
84.201000 1.183470 -3.540343 -0.239280
84.202000 1.179929 -3.543893 -0.239278
84.203000 1.176386 -3.547433 -0.239276
84.204000 1.172838 -3.550962 -0.239274
84.205000 1.169287 -3.554481 -0.239271
84.206000 1.165733 -3.557989 -0.239269
84.207000 1.162175 -3.561486 -0.239267
84.208000 1.158613 -3.564972 -0.239264
84.209000 1.155048 -3.568448 -0.239262
84.210000 1.151480 -3.571913 -0.239260
84.211000 1.147908 -3.575368 -0.239258
84.212000 1.144332 -3.578812 -0.239255
84.213000 1.140754 -3.582245 -0.239253
84.214000 1.137171 -3.585667 -0.239251
84.215000 1.133586 -3.589078 -0.239248
84.216000 1.129997 -3.592479 -0.239246
84.217000 1.126404 -3.595869 -0.239244
84.218000 1.122808 -3.599248 -0.239242
84.219000 1.119209 -3.602617 -0.239239
84.220000 1.115606 -3.605974 -0.239237
84.221000 1.112000 -3.609321 -0.239235
84.222000 1.108391 -3.612657 -0.239232
84.223000 1.104779 -3.615982 -0.239230
84.224000 1.101163 -3.619297 -0.239228
84.225000 1.097543 -3.622600 -0.239226
84.226000 1.093921 -3.625893 -0.239223
84.227000 1.090295 -3.629175 -0.239221
84.228000 1.086666 -3.632446 -0.239219
84.229000 1.083033 -3.635706 -0.239217
84.230000 1.079397 -3.638955 -0.239214
84.231000 1.075758 -3.642193 -0.239212
84.232000 1.072116 -3.645420 -0.239210
84.233000 1.068471 -3.648636 -0.239207
84.234000 1.064822 -3.651842 -0.239205
84.235000 1.061170 -3.655036 -0.239203
84.236000 1.057515 -3.658220 -0.239201
84.237000 1.053857 -3.661392 -0.239198
84.238000 1.050196 -3.664554 -0.239196
84.239000 1.046531 -3.667705 -0.239194
84.240000 1.042863 -3.670844 -0.239191
84.241000 1.039193 -3.673973 -0.239189
84.242000 1.035519 -3.677090 -0.239187
84.243000 1.031842 -3.680197 -0.239185
84.244000 1.028161 -3.683292 -0.239182
84.245000 1.024478 -3.686377 -0.239180
84.246000 1.020792 -3.689450 -0.239178
84.247000 1.017102 -3.692513 -0.239175
84.248000 1.013410 -3.695564 -0.239173
84.249000 1.009714 -3.698604 -0.239171
84.250000 1.006016 -3.701633 -0.239169
84.251000 1.002314 -3.704651 -0.239166
84.252000 0.998609 -3.707658 -0.239164
84.253000 0.994902 -3.710654 -0.239162
84.254000 0.991191 -3.713639 -0.239159
84.255000 0.987477 -3.716612 -0.239157
84.256000 0.983761 -3.719575 -0.239155
84.257000 0.980041 -3.722526 -0.239153
84.258000 0.976319 -3.725466 -0.239150
84.259000 0.972593 -3.728395 -0.239148
84.260000 0.968865 -3.731313 -0.239146
84.261000 0.965133 -3.734220 -0.239143
84.262000 0.961399 -3.737115 -0.239141
84.263000 0.957662 -3.739999 -0.239139
84.264000 0.953922 -3.742872 -0.239137
84.265000 0.950179 -3.745734 -0.239134
84.266000 0.946433 -3.748584 -0.239132
84.267000 0.942685 -3.751424 -0.239130
84.268000 0.938933 -3.754252 -0.239127
84.269000 0.935179 -3.757069 -0.239125
84.270000 0.931422 -3.759874 -0.239123
84.271000 0.927662 -3.762668 -0.239121
84.272000 0.923900 -3.765451 -0.239118
84.273000 0.920134 -3.768223 -0.239116
84.274000 0.916366 -3.770984 -0.239114
84.275000 0.912595 -3.773733 -0.239112
84.276000 0.908821 -3.776470 -0.239109
84.277000 0.905045 -3.779197 -0.239107
84.278000 0.901266 -3.781912 -0.239105
84.279000 0.897484 -3.784616 -0.239102
84.280000 0.893699 -3.787308 -0.239100
84.281000 0.889912 -3.789989 -0.239098
84.282000 0.886122 -3.792659 -0.239096
84.283000 0.882329 -3.795317 -0.239093
84.284000 0.878534 -3.797964 -0.239091
84.285000 0.874736 -3.800600 -0.239089
84.286000 0.870935 -3.803224 -0.239086
84.287000 0.867132 -3.805837 -0.239084
84.288000 0.863326 -3.808438 -0.239082
84.289000 0.859518 -3.811028 -0.239080
84.290000 0.855707 -3.813607 -0.239077
84.291000 0.851893 -3.816174 -0.239075
84.292000 0.848077 -3.818730 -0.239073
84.293000 0.844258 -3.821274 -0.239070
84.294000 0.840437 -3.823807 -0.239068
84.295000 0.836613 -3.826328 -0.239066
84.296000 0.832787 -3.828838 -0.239064
84.297000 0.828958 -3.831336 -0.239061
84.298000 0.825127 -3.833823 -0.239059
84.299000 0.821293 -3.836299 -0.239057
84.300000 0.817456 -3.838762 -0.239054
84.301000 0.813618 -3.841215 -0.239052
