#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
42.695000 -0.336799 3.562261 -0.406049
42.700000 -0.318975 3.567180 -0.406133
42.705000 -0.301127 3.571830 -0.406218
42.710000 -0.283257 3.576213 -0.406303
42.715000 -0.265365 3.580328 -0.406389
42.720000 -0.247453 3.584174 -0.406475
42.725000 -0.229523 3.587751 -0.406561
42.730000 -0.211576 3.591060 -0.406648
42.735000 -0.193613 3.594099 -0.406735
42.740000 -0.175635 3.596868 -0.406822
42.745000 -0.157644 3.599368 -0.406910
42.750000 -0.139641 3.601597 -0.406997
42.755000 -0.121628 3.603557 -0.407085
42.760000 -0.103606 3.605246 -0.407174
42.765000 -0.085575 3.606665 -0.407262
42.770000 -0.067539 3.607813 -0.407351
42.775000 -0.049497 3.608691 -0.407439
42.780000 -0.031452 3.609298 -0.407528
42.785000 -0.013404 3.609634 -0.407617
42.790000 0.004644 3.609700 -0.407706
42.795000 0.022693 3.609495 -0.407795
42.800000 0.040739 3.609019 -0.407883
42.805000 0.058783 3.608273 -0.407972
42.810000 0.076822 3.607256 -0.408061
42.815000 0.094855 3.605968 -0.408149
42.820000 0.112882 3.604410 -0.408238
42.825000 0.130899 3.602582 -0.408326
42.830000 0.148907 3.600483 -0.408414
42.835000 0.166904 3.598115 -0.408502
42.840000 0.184889 3.595476 -0.408590
42.845000 0.202859 3.592568 -0.408677
42.850000 0.220814 3.589391 -0.408764
42.855000 0.238753 3.585944 -0.408851
42.860000 0.256674 3.582228 -0.408938
42.865000 0.274575 3.578244 -0.409024
42.870000 0.292456 3.573991 -0.409110
42.875000 0.310315 3.569470 -0.409195
42.880000 0.328151 3.564682 -0.409280
42.885000 0.345962 3.559626 -0.409364
42.890000 0.363747 3.554303 -0.409448
42.895000 0.381505 3.548714 -0.409532
42.900000 0.399234 3.542858 -0.409614
42.905000 0.416934 3.536737 -0.409697
42.910000 0.434602 3.530351 -0.409778
42.915000 0.452237 3.523699 -0.409859
42.920000 0.469839 3.516784 -0.409940
42.925000 0.487405 3.509604 -0.410020
42.930000 0.504935 3.502162 -0.410099
42.935000 0.522427 3.494457 -0.410177
42.940000 0.539879 3.486489 -0.410255
42.945000 0.557291 3.478261 -0.410332
42.950000 0.574662 3.469771 -0.410408
42.955000 0.591989 3.461021 -0.410483
42.960000 0.609272 3.452012 -0.410557
42.965000 0.626509 3.442743 -0.410631
42.970000 0.643700 3.433217 -0.410704
42.975000 0.660841 3.423433 -0.410776
42.980000 0.677934 3.413392 -0.410846
42.985000 0.694975 3.403095 -0.410916
42.990000 0.711965 3.392543 -0.410985
42.995000 0.728901 3.381736 -0.411054
43.000000 0.745782 3.370676 -0.411121
43.005000 0.762608 3.359363 -0.411187
43.010000 0.779376 3.347798 -0.411252
43.015000 0.796086 3.335982 -0.411316
43.020000 0.812736 3.323916 -0.411378
43.025000 0.829325 3.311601 -0.411440
43.030000 0.845852 3.299037 -0.411501
43.035000 0.862315 3.286226 -0.411560
43.040000 0.878714 3.273168 -0.411619
43.045000 0.895047 3.259865 -0.411676
43.050000 0.911313 3.246317 -0.411732
43.055000 0.927510 3.232526 -0.411787
43.060000 0.943638 3.218492 -0.411840
43.065000 0.959695 3.204217 -0.411892
43.070000 0.975680 3.189702 -0.411944
43.075000 0.991592 3.174948 -0.411993
43.080000 1.007429 3.159955 -0.412042
43.085000 1.023191 3.144725 -0.412089
43.090000 1.038877 3.129260 -0.412135
43.095000 1.054484 3.113560 -0.412180
43.100000 1.070012 3.097626 -0.412223
43.105000 1.085460 3.081460 -0.412265
43.110000 1.100827 3.065063 -0.412305
43.115000 1.116111 3.048436 -0.412345
43.120000 1.131311 3.031580 -0.412382
43.125000 1.146427 3.014497 -0.412419
43.130000 1.161456 2.997188 -0.412454
43.135000 1.176399 2.979654 -0.412487
43.140000 1.191253 2.961896 -0.412519
43.145000 1.206018 2.943917 -0.412550
43.150000 1.220692 2.925717 -0.412579
43.155000 1.235275 2.907297 -0.412607
43.160000 1.249765 2.888659 -0.412634
43.165000 1.264161 2.869805 -0.412658
43.170000 1.278463 2.850735 -0.412682
43.175000 1.292669 2.831451 -0.412704
43.180000 1.306777 2.811956 -0.412724
43.185000 1.320788 2.792249 -0.412743
43.190000 1.334700 2.772333 -0.412760
43.195000 1.348512 2.752209 -0.412776
43.200000 1.362222 2.731878 -0.412791
43.205000 1.375830 2.711343 -0.412803
43.210000 1.389335 2.690604 -0.412815
43.215000 1.402736 2.669663 -0.412824
43.220000 1.416032 2.648523 -0.412833
43.225000 1.429222 2.627183 -0.412839
43.230000 1.442304 2.605647 -0.412845
43.235000 1.455278 2.583915 -0.412848
43.240000 1.468143 2.561989 -0.412850
43.245000 1.480898 2.539871 -0.412851
43.250000 1.493542 2.517563 -0.412850
43.255000 1.506074 2.495066 -0.412847
43.260000 1.518492 2.472382 -0.412843
43.265000 1.530797 2.449512 -0.412838
43.270000 1.542988 2.426459 -0.412831
43.275000 1.555062 2.403223 -0.412822
43.280000 1.567020 2.379808 -0.412812
43.285000 1.578860 2.356214 -0.412800
43.290000 1.590582 2.332443 -0.412787
43.295000 1.602184 2.308497 -0.412772
43.300000 1.613667 2.284378 -0.412756
43.305000 1.625028 2.260088 -0.412738
43.310000 1.636268 2.235628 -0.412719
43.315000 1.647385 2.211001 -0.412698
43.320000 1.658378 2.186208 -0.412676
43.325000 1.669247 2.161250 -0.412652
43.330000 1.679990 2.136131 -0.412627
43.335000 1.690608 2.110852 -0.412600
43.340000 1.701099 2.085414 -0.412572
43.345000 1.711462 2.059820 -0.412542
43.350000 1.721697 2.034071 -0.412511
43.355000 1.731803 2.008170 -0.412479
43.360000 1.741779 1.982118 -0.412445
43.365000 1.751624 1.955917 -0.412409
43.370000 1.761338 1.929570 -0.412373
43.375000 1.770920 1.903078 -0.412335
43.380000 1.780369 1.876444 -0.412295
43.385000 1.789684 1.849668 -0.412254
43.390000 1.798865 1.822754 -0.412212
43.395000 1.807912 1.795703 -0.412168
43.400000 1.816822 1.768518 -0.412123
43.405000 1.825597 1.741200 -0.412077
43.410000 1.834234 1.713751 -0.412029
43.415000 1.842734 1.686174 -0.411981
43.420000 1.851096 1.658470 -0.411930
43.425000 1.859319 1.630642 -0.411879
43.430000 1.867403 1.602691 -0.411826
43.435000 1.875346 1.574621 -0.411772
43.440000 1.883149 1.546432 -0.411717
43.445000 1.890810 1.518127 -0.411661
43.450000 1.898330 1.489709 -0.411604
43.455000 1.905707 1.461179 -0.411545
43.460000 1.912942 1.432539 -0.411485
43.465000 1.920033 1.403791 -0.411424
43.470000 1.926980 1.374939 -0.411362
43.475000 1.933782 1.345983 -0.411299
43.480000 1.940440 1.316926 -0.411235
43.485000 1.946951 1.287771 -0.411170
43.490000 1.953317 1.258519 -0.411103
43.495000 1.959537 1.229173 -0.411036
43.500000 1.965609 1.199734 -0.410968
43.505000 1.971534 1.170205 -0.410898
43.510000 1.977311 1.140589 -0.410828
43.515000 1.982940 1.110887 -0.410757
43.520000 1.988420 1.081102 -0.410685
43.525000 1.993751 1.051236 -0.410612
43.530000 1.998932 1.021291 -0.410538
43.535000 2.003964 0.991269 -0.410463
43.540000 2.008845 0.961173 -0.410388
43.545000 2.013575 0.931005 -0.410312
43.550000 2.018155 0.900767 -0.410235
43.555000 2.022583 0.870461 -0.410157
43.560000 2.026860 0.840090 -0.410078
43.565000 2.030984 0.809656 -0.409999
43.570000 2.034956 0.779162 -0.409919
43.575000 2.038776 0.748609 -0.409838
43.580000 2.042442 0.718000 -0.409757
43.585000 2.045956 0.687337 -0.409675
43.590000 2.049316 0.656622 -0.409593
43.595000 2.052522 0.625858 -0.409510
43.600000 2.055574 0.595048 -0.409426
43.605000 2.058472 0.564192 -0.409342
43.610000 2.061216 0.533295 -0.409258
43.615000 2.063805 0.502357 -0.409173
43.620000 2.066240 0.471382 -0.409087
43.625000 2.068519 0.440371 -0.409002
43.630000 2.070643 0.409327 -0.408915
43.635000 2.072612 0.378253 -0.408829
43.640000 2.074426 0.347150 -0.408742
43.645000 2.076084 0.316021 -0.408655
43.650000 2.077586 0.284869 -0.408567
43.655000 2.078933 0.253695 -0.408479
43.660000 2.080123 0.222502 -0.408391
43.665000 2.081158 0.191292 -0.408303
43.670000 2.082036 0.160068 -0.408215
43.675000 2.082758 0.128832 -0.408126
43.680000 2.083324 0.097587 -0.408038
43.685000 2.083734 0.066334 -0.407949
43.690000 2.083988 0.035076 -0.407860
43.695000 2.084085 0.003815 -0.407771
43.700000 2.084026 -0.027445 -0.407683
43.705000 2.083810 -0.058704 -0.407594
43.710000 2.083439 -0.089959 -0.407505
43.715000 2.082911 -0.121206 -0.407416
43.720000 2.082227 -0.152445 -0.407328
43.725000 2.081386 -0.183672 -0.407239
43.730000 2.080390 -0.214885 -0.407151
43.735000 2.079238 -0.246082 -0.407063
43.740000 2.077929 -0.277261 -0.406975
43.745000 2.076465 -0.308419 -0.406887
43.750000 2.074845 -0.339554 -0.406799
43.755000 2.073069 -0.370663 -0.406712
43.760000 2.071138 -0.401745 -0.406625
43.765000 2.069052 -0.432796 -0.406538
43.770000 2.066810 -0.463815 -0.406452
43.775000 2.064414 -0.494799 -0.406366
43.780000 2.061862 -0.525746 -0.406281
43.785000 2.059156 -0.556654 -0.406196
43.790000 2.056296 -0.587520 -0.406111
43.795000 2.053281 -0.618342 -0.406027
43.800000 2.050112 -0.649117 -0.405943
43.805000 2.046790 -0.679844 -0.405860
43.810000 2.043314 -0.710520 -0.405778
43.815000 2.039685 -0.741142 -0.405696
43.820000 2.035903 -0.771709 -0.405615
43.825000 2.031968 -0.802218 -0.405534
43.830000 2.027880 -0.832667 -0.405454
43.835000 2.023641 -0.863054 -0.405375
43.840000 2.019250 -0.893375 -0.405296
43.845000 2.014707 -0.923630 -0.405218
43.850000 2.010014 -0.953815 -0.405141
43.855000 2.005169 -0.983929 -0.405065
43.860000 2.000174 -1.013969 -0.404989
43.865000 1.995029 -1.043933 -0.404914
43.870000 1.989735 -1.073819 -0.404840
43.875000 1.984291 -1.103624 -0.404767
43.880000 1.978699 -1.133347 -0.404695
43.885000 1.972958 -1.162984 -0.404624
43.890000 1.967069 -1.192534 -0.404553
43.895000 1.961032 -1.221995 -0.404484
43.900000 1.954849 -1.251364 -0.404416
43.905000 1.948519 -1.280639 -0.404348
43.910000 1.942043 -1.309819 -0.404282
43.915000 1.935421 -1.338900 -0.404216
43.920000 1.928654 -1.367880 -0.404152
43.925000 1.921742 -1.396758 -0.404089
43.930000 1.914686 -1.425531 -0.404027
43.935000 1.907486 -1.454198 -0.403966
43.940000 1.900144 -1.482755 -0.403906
43.945000 1.892659 -1.511201 -0.403847
43.950000 1.885032 -1.539533 -0.403789
43.955000 1.877264 -1.567751 -0.403733
43.960000 1.869354 -1.595850 -0.403678
43.965000 1.861305 -1.623830 -0.403623
43.970000 1.853116 -1.651688 -0.403571
43.975000 1.844788 -1.679423 -0.403519
43.980000 1.836322 -1.707031 -0.403469
43.985000 1.827718 -1.734511 -0.403420
43.990000 1.818977 -1.761862 -0.403372
43.995000 1.810099 -1.789080 -0.403326
44.000000 1.801086 -1.816164 -0.403281
44.005000 1.791938 -1.843111 -0.403237
44.010000 1.782655 -1.869921 -0.403194
44.015000 1.773238 -1.896590 -0.403153
44.020000 1.763689 -1.923117 -0.403114
44.025000 1.754007 -1.949500 -0.403075
44.030000 1.744194 -1.975736 -0.403038
44.035000 1.734250 -2.001824 -0.403003
44.040000 1.724176 -2.027763 -0.402969
44.045000 1.713972 -2.053549 -0.402936
44.050000 1.703640 -2.079181 -0.402905
44.055000 1.693180 -2.104657 -0.402875
44.060000 1.682594 -2.129975 -0.402847
44.065000 1.671881 -2.155134 -0.402820
44.070000 1.661042 -2.180131 -0.402794
44.075000 1.650079 -2.204964 -0.402770
44.080000 1.638993 -2.229632 -0.402748
44.085000 1.627783 -2.254133 -0.402727
44.090000 1.616451 -2.278465 -0.402707
44.095000 1.604998 -2.302626 -0.402690
44.100000 1.593425 -2.326614 -0.402673
44.105000 1.581732 -2.350427 -0.402658
44.110000 1.569921 -2.374065 -0.402645
44.115000 1.557992 -2.397524 -0.402633
44.120000 1.545946 -2.420804 -0.402623
44.125000 1.533784 -2.443902 -0.402614
44.130000 1.521507 -2.466816 -0.402606
44.135000 1.509115 -2.489546 -0.402601
44.140000 1.496611 -2.512089 -0.402596
44.145000 1.483995 -2.534444 -0.402594
44.150000 1.471267 -2.556608 -0.402593
44.155000 1.458429 -2.578581 -0.402593
44.160000 1.445481 -2.600360 -0.402595
44.165000 1.432425 -2.621944 -0.402598
44.170000 1.419261 -2.643332 -0.402603
44.175000 1.405992 -2.664521 -0.402610
44.180000 1.392616 -2.685511 -0.402618
44.185000 1.379136 -2.706299 -0.402628
44.190000 1.365553 -2.726884 -0.402639
44.195000 1.351868 -2.747265 -0.402651
44.200000 1.338081 -2.767440 -0.402665
44.205000 1.324193 -2.787407 -0.402681
44.210000 1.310207 -2.807165 -0.402698
44.215000 1.296122 -2.826712 -0.402717
44.220000 1.281939 -2.846047 -0.402737
44.225000 1.267661 -2.865169 -0.402759
44.230000 1.253288 -2.884077 -0.402782
44.235000 1.238820 -2.902767 -0.402807
44.240000 1.224260 -2.921241 -0.402833
44.245000 1.209608 -2.939495 -0.402861
44.250000 1.194865 -2.957528 -0.402890
44.255000 1.180033 -2.975340 -0.402920
44.260000 1.165112 -2.992928 -0.402952
44.265000 1.150103 -3.010293 -0.402986
44.270000 1.135009 -3.027431 -0.403020
44.275000 1.119829 -3.044342 -0.403057
44.280000 1.104565 -3.061025 -0.403094
44.285000 1.089219 -3.077478 -0.403133
44.290000 1.073791 -3.093701 -0.403174
44.295000 1.058282 -3.109692 -0.403215
44.300000 1.042694 -3.125449 -0.403259
44.305000 1.027027 -3.140972 -0.403303
44.310000 1.011284 -3.156259 -0.403349
44.315000 0.995465 -3.171310 -0.403396
44.320000 0.979571 -3.186123 -0.403444
44.325000 0.963604 -3.200696 -0.403494
44.330000 0.947564 -3.215030 -0.403545
44.335000 0.931453 -3.229123 -0.403597
44.340000 0.915273 -3.242973 -0.403650
44.345000 0.899023 -3.256580 -0.403705
44.350000 0.882707 -3.269943 -0.403761
44.355000 0.866324 -3.283061 -0.403818
44.360000 0.849876 -3.295933 -0.403876
44.365000 0.833365 -3.308557 -0.403936
44.370000 0.816791 -3.320933 -0.403996
44.375000 0.800155 -3.333060 -0.404058
44.380000 0.783460 -3.344937 -0.404120
44.385000 0.766706 -3.356564 -0.404184
44.390000 0.749894 -3.367938 -0.404249
44.395000 0.733027 -3.379060 -0.404315
44.400000 0.716104 -3.389928 -0.404382
44.405000 0.699127 -3.400543 -0.404450
44.410000 0.682098 -3.410902 -0.404519
44.415000 0.665018 -3.421005 -0.404589
44.420000 0.647888 -3.430852 -0.404659
44.425000 0.630710 -3.440442 -0.404731
44.430000 0.613484 -3.449773 -0.404804
44.435000 0.596212 -3.458846 -0.404877
44.440000 0.578895 -3.467659 -0.404952
44.445000 0.561535 -3.476212 -0.405027
44.450000 0.544133 -3.484505 -0.405103
44.455000 0.526690 -3.492536 -0.405180
44.460000 0.509208 -3.500305 -0.405257
44.465000 0.491687 -3.507812 -0.405335
44.470000 0.474130 -3.515056 -0.405414
44.475000 0.456537 -3.522036 -0.405494
44.480000 0.438910 -3.528751 -0.405574
44.485000 0.421249 -3.535203 -0.405655
44.490000 0.403558 -3.541389 -0.405737
44.495000 0.385835 -3.547309 -0.405819
44.500000 0.368084 -3.552963 -0.405902
44.505000 0.350306 -3.558351 -0.405985
44.510000 0.332501 -3.563472 -0.406069
44.515000 0.314671 -3.568326 -0.406154
44.520000 0.296818 -3.572912 -0.406238
44.525000 0.278942 -3.577231 -0.406324
44.530000 0.261045 -3.581280 -0.406409
44.535000 0.243129 -3.585062 -0.406495
44.540000 0.225195 -3.588574 -0.406582
44.545000 0.207243 -3.591817 -0.406669
44.550000 0.189277 -3.594791 -0.406756
44.555000 0.171295 -3.597496 -0.406843
44.560000 0.153302 -3.599930 -0.406931
44.565000 0.135296 -3.602095 -0.407019
44.570000 0.117281 -3.603989 -0.407107
44.575000 0.099256 -3.605613 -0.407195
44.580000 0.081225 -3.606967 -0.407283
44.585000 0.063187 -3.608050 -0.407372
44.590000 0.045144 -3.608862 -0.407461
44.595000 0.027098 -3.609404 -0.407549
44.600000 0.009050 -3.609675 -0.407638
44.605000 -0.008999 -3.609675 -0.407727
44.610000 -0.027047 -3.609405 -0.407816
44.615000 -0.045093 -3.608864 -0.407905
44.620000 -0.063135 -3.608052 -0.407994
44.625000 -0.081173 -3.606970 -0.408082
44.630000 -0.099205 -3.605617 -0.408171
44.635000 -0.117229 -3.603994 -0.408259
44.640000 -0.135245 -3.602100 -0.408347
44.645000 -0.153250 -3.599937 -0.408436
44.650000 -0.171244 -3.597503 -0.408523
44.655000 -0.189226 -3.594799 -0.408611
44.660000 -0.207192 -3.591826 -0.408698
44.665000 -0.225144 -3.588584 -0.408785
44.670000 -0.243078 -3.585072 -0.408872
44.675000 -0.260995 -3.581292 -0.408959
44.680000 -0.278891 -3.577242 -0.409045
44.685000 -0.296767 -3.572925 -0.409130
44.690000 -0.314620 -3.568340 -0.409215
44.695000 -0.332450 -3.563487 -0.409300
44.700000 -0.350255 -3.558366 -0.409385
44.705000 -0.368034 -3.552979 -0.409468
44.710000 -0.385785 -3.547325 -0.409552
44.715000 -0.403507 -3.541406 -0.409634
44.720000 -0.421199 -3.535220 -0.409716
44.725000 -0.438859 -3.528770 -0.409798
44.730000 -0.456487 -3.522055 -0.409879
44.735000 -0.474080 -3.515076 -0.409959
44.740000 -0.491638 -3.507833 -0.410039
44.745000 -0.509158 -3.500327 -0.410118
44.750000 -0.526641 -3.492558 -0.410196
44.755000 -0.544084 -3.484528 -0.410273
44.760000 -0.561486 -3.476236 -0.410350
44.765000 -0.578846 -3.467684 -0.410426
44.770000 -0.596163 -3.458871 -0.410501
44.775000 -0.613435 -3.449799 -0.410575
44.780000 -0.630661 -3.440468 -0.410649
44.785000 -0.647840 -3.430880 -0.410721
44.790000 -0.664970 -3.421034 -0.410793
44.795000 -0.682050 -3.410931 -0.410863
44.800000 -0.699079 -3.400572 -0.410933
44.805000 -0.716056 -3.389959 -0.411002
44.810000 -0.732979 -3.379091 -0.411070
44.815000 -0.749847 -3.367970 -0.411137
44.820000 -0.766658 -3.356596 -0.411202
44.825000 -0.783413 -3.344971 -0.411267
44.830000 -0.800108 -3.333094 -0.411331
44.835000 -0.816744 -3.320968 -0.411393
44.840000 -0.833318 -3.308592 -0.411455
44.845000 -0.849829 -3.295969 -0.411515
44.850000 -0.866277 -3.283098 -0.411574
44.855000 -0.882660 -3.269981 -0.411632
44.860000 -0.898977 -3.256619 -0.411689
44.865000 -0.915227 -3.243012 -0.411745
44.870000 -0.931407 -3.229162 -0.411800
44.875000 -0.947518 -3.215070 -0.411853
44.880000 -0.963558 -3.200737 -0.411905
44.885000 -0.979526 -3.186164 -0.411956
44.890000 -0.995420 -3.171352 -0.412005
44.895000 -1.011239 -3.156302 -0.412053
44.900000 -1.026983 -3.141016 -0.412100
44.905000 -1.042649 -3.125493 -0.412146
44.910000 -1.058238 -3.109737 -0.412190
44.915000 -1.073747 -3.093747 -0.412233
44.920000 -1.089175 -3.077525 -0.412275
44.925000 -1.104522 -3.061072 -0.412315
44.930000 -1.119786 -3.044390 -0.412354
44.935000 -1.134966 -3.027479 -0.412391
44.940000 -1.150061 -3.010341 -0.412427
44.945000 -1.165069 -2.992978 -0.412462
44.950000 -1.179990 -2.975390 -0.412495
44.955000 -1.194823 -2.957579 -0.412527
44.960000 -1.209566 -2.939546 -0.412557
44.965000 -1.224219 -2.921293 -0.412586
44.970000 -1.238779 -2.902820 -0.412614
44.975000 -1.253247 -2.884130 -0.412640
44.980000 -1.267620 -2.865223 -0.412664
44.985000 -1.281899 -2.846102 -0.412687
44.990000 -1.296081 -2.826767 -0.412709
44.995000 -1.310167 -2.807220 -0.412729
45.000000 -1.324154 -2.787463 -0.412747
45.005000 -1.338041 -2.767496 -0.412764
45.010000 -1.351829 -2.747322 -0.412780
45.015000 -1.365515 -2.726942 -0.412794
45.020000 -1.379098 -2.706358 -0.412806
45.025000 -1.392578 -2.685570 -0.412817
45.030000 -1.405954 -2.664581 -0.412827
45.035000 -1.419224 -2.643392 -0.412834
45.040000 -1.432388 -2.622005 -0.412841
45.045000 -1.445444 -2.600422 -0.412846
45.050000 -1.458392 -2.578643 -0.412849
45.055000 -1.471230 -2.556671 -0.412851
45.060000 -1.483959 -2.534507 -0.412851
45.065000 -1.496575 -2.512153 -0.412850
45.070000 -1.509080 -2.489610 -0.412847
45.075000 -1.521472 -2.466881 -0.412842
45.080000 -1.533749 -2.443967 -0.412836
45.085000 -1.545911 -2.420870 -0.412829
45.090000 -1.557958 -2.397591 -0.412820
45.095000 -1.569887 -2.374132 -0.412809
45.100000 -1.581699 -2.350495 -0.412797
45.105000 -1.593392 -2.326682 -0.412784
45.110000 -1.604966 -2.302694 -0.412768
45.115000 -1.616419 -2.278534 -0.412752
45.120000 -1.627751 -2.254202 -0.412734
45.125000 -1.638961 -2.229702 -0.412714
45.130000 -1.650048 -2.205034 -0.412693
45.135000 -1.661011 -2.180201 -0.412670
45.140000 -1.671850 -2.155205 -0.412646
45.145000 -1.682563 -2.130047 -0.412621
45.150000 -1.693151 -2.104729 -0.412593
45.155000 -1.703611 -2.079253 -0.412565
45.160000 -1.713943 -2.053622 -0.412535
45.165000 -1.724147 -2.027836 -0.412504
45.170000 -1.734222 -2.001898 -0.412471
45.175000 -1.744166 -1.975810 -0.412436
45.180000 -1.753980 -1.949574 -0.412401
45.185000 -1.763662 -1.923192 -0.412364
45.190000 -1.773212 -1.896665 -0.412325
45.195000 -1.782628 -1.869997 -0.412285
45.200000 -1.791911 -1.843187 -0.412244
45.205000 -1.801060 -1.816240 -0.412201
45.210000 -1.810074 -1.789157 -0.412157
45.215000 -1.818952 -1.761939 -0.412112
45.220000 -1.827693 -1.734589 -0.412066
45.225000 -1.836298 -1.707109 -0.412018
45.230000 -1.844764 -1.679501 -0.411969
45.235000 -1.853093 -1.651767 -0.411918
45.240000 -1.861282 -1.623910 -0.411866
45.245000 -1.869332 -1.595930 -0.411813
45.250000 -1.877241 -1.567831 -0.411759
45.255000 -1.885010 -1.539614 -0.411704
45.260000 -1.892637 -1.511281 -0.411647
45.265000 -1.900123 -1.482836 -0.411589
45.270000 -1.907466 -1.454279 -0.411531
45.275000 -1.914666 -1.425613 -0.411470
45.280000 -1.921722 -1.396840 -0.411409
45.285000 -1.928634 -1.367962 -0.411347
45.290000 -1.935402 -1.338982 -0.411284
45.295000 -1.942024 -1.309901 -0.411219
45.300000 -1.948501 -1.280722 -0.411154
45.305000 -1.954831 -1.251447 -0.411087
45.310000 -1.961015 -1.222078 -0.411020
45.315000 -1.967052 -1.192618 -0.410951
45.320000 -1.972941 -1.163068 -0.410881
45.325000 -1.978683 -1.133431 -0.410811
