#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
56.821000 -1.529622 2.446788 -0.407797
56.822000 -1.527173 2.451373 -0.407797
56.823000 -1.524720 2.455951 -0.407797
56.824000 -1.522261 2.460521 -0.407797
56.825000 -1.519799 2.465084 -0.407796
56.826000 -1.517331 2.469640 -0.407796
56.827000 -1.514859 2.474188 -0.407796
56.828000 -1.512383 2.478729 -0.407796
56.829000 -1.509902 2.483263 -0.407795
56.830000 -1.507416 2.487789 -0.407795
56.831000 -1.504926 2.492307 -0.407795
56.832000 -1.502432 2.496818 -0.407795
56.833000 -1.499933 2.501322 -0.407795
56.834000 -1.497429 2.505818 -0.407795
56.835000 -1.494921 2.510306 -0.407795
56.836000 -1.492408 2.514787 -0.407794
56.837000 -1.489891 2.519261 -0.407794
56.838000 -1.487370 2.523727 -0.407794
56.839000 -1.484844 2.528185 -0.407794
56.840000 -1.482314 2.532636 -0.407794
56.841000 -1.479779 2.537079 -0.407794
56.842000 -1.477239 2.541514 -0.407794
56.843000 -1.474696 2.545942 -0.407794
56.844000 -1.472148 2.550363 -0.407794
56.845000 -1.469595 2.554775 -0.407794
56.846000 -1.467038 2.559180 -0.407794
56.847000 -1.464477 2.563577 -0.407794
56.848000 -1.461911 2.567967 -0.407794
56.849000 -1.459341 2.572349 -0.407794
56.850000 -1.456766 2.576723 -0.407794
56.851000 -1.454187 2.581090 -0.407794
56.852000 -1.451604 2.585448 -0.407794
56.853000 -1.449016 2.589799 -0.407794
56.854000 -1.446424 2.594142 -0.407795
56.855000 -1.443828 2.598478 -0.407795
56.856000 -1.441227 2.602805 -0.407795
56.857000 -1.438622 2.607125 -0.407795
56.858000 -1.436013 2.611437 -0.407795
56.859000 -1.433400 2.615741 -0.407795
56.860000 -1.430782 2.620037 -0.407796
56.861000 -1.428160 2.624326 -0.407796
56.862000 -1.425533 2.628606 -0.407796
56.863000 -1.422902 2.632879 -0.407796
56.864000 -1.420267 2.637144 -0.407796
56.865000 -1.417628 2.641401 -0.407797
56.866000 -1.414984 2.645649 -0.407797
56.867000 -1.412337 2.649890 -0.407797
56.868000 -1.409685 2.654124 -0.407797
56.869000 -1.407028 2.658349 -0.407798
56.870000 -1.404368 2.662566 -0.407798
56.871000 -1.401703 2.666775 -0.407798
56.872000 -1.399034 2.670976 -0.407799
56.873000 -1.396361 2.675169 -0.407799
56.874000 -1.393684 2.679354 -0.407799
56.875000 -1.391003 2.683531 -0.407800
56.876000 -1.388317 2.687700 -0.407800
56.877000 -1.385627 2.691861 -0.407801
56.878000 -1.382933 2.696014 -0.407801
56.879000 -1.380235 2.700159 -0.407801
56.880000 -1.377533 2.704295 -0.407802
56.881000 -1.374827 2.708424 -0.407802
56.882000 -1.372116 2.712544 -0.407803
56.883000 -1.369402 2.716656 -0.407803
56.884000 -1.366683 2.720761 -0.407804
56.885000 -1.363960 2.724857 -0.407804
56.886000 -1.361233 2.728944 -0.407805
56.887000 -1.358502 2.733024 -0.407805
56.888000 -1.355767 2.737095 -0.407806
56.889000 -1.353028 2.741159 -0.407806
56.890000 -1.350285 2.745213 -0.407807
56.891000 -1.347538 2.749260 -0.407807
56.892000 -1.344786 2.753299 -0.407808
56.893000 -1.342031 2.757329 -0.407808
56.894000 -1.339272 2.761351 -0.407809
56.895000 -1.336508 2.765365 -0.407810
56.896000 -1.333741 2.769370 -0.407810
56.897000 -1.330970 2.773367 -0.407811
56.898000 -1.328194 2.777356 -0.407812
56.899000 -1.325415 2.781336 -0.407812
56.900000 -1.322631 2.785308 -0.407813
56.901000 -1.319844 2.789272 -0.407814
56.902000 -1.317053 2.793227 -0.407814
56.903000 -1.314258 2.797174 -0.407815
56.904000 -1.311459 2.801113 -0.407816
56.905000 -1.308655 2.805043 -0.407816
56.906000 -1.305848 2.808965 -0.407817
56.907000 -1.303038 2.812878 -0.407818
56.908000 -1.300223 2.816783 -0.407819
56.909000 -1.297404 2.820679 -0.407820
56.910000 -1.294581 2.824567 -0.407820
56.911000 -1.291755 2.828447 -0.407821
56.912000 -1.288924 2.832318 -0.407822
56.913000 -1.286090 2.836180 -0.407823
56.914000 -1.283252 2.840034 -0.407824
56.915000 -1.280410 2.843880 -0.407824
56.916000 -1.277564 2.847717 -0.407825
56.917000 -1.274715 2.851545 -0.407826
56.918000 -1.271861 2.855365 -0.407827
56.919000 -1.269004 2.859176 -0.407828
56.920000 -1.266143 2.862979 -0.407829
56.921000 -1.263278 2.866773 -0.407830
56.922000 -1.260409 2.870559 -0.407831
56.923000 -1.257537 2.874336 -0.407832
56.924000 -1.254661 2.878104 -0.407833
56.925000 -1.251781 2.881864 -0.407834
56.926000 -1.248897 2.885615 -0.407835
56.927000 -1.246009 2.889357 -0.407836
56.928000 -1.243118 2.893091 -0.407837
56.929000 -1.240223 2.896816 -0.407838
56.930000 -1.237325 2.900532 -0.407839
56.931000 -1.234422 2.904240 -0.407840
56.932000 -1.231516 2.907939 -0.407841
56.933000 -1.228606 2.911629 -0.407842
56.934000 -1.225693 2.915310 -0.407843
56.935000 -1.222776 2.918983 -0.407844
56.936000 -1.219855 2.922647 -0.407845
56.937000 -1.216930 2.926302 -0.407846
56.938000 -1.214002 2.929949 -0.407847
56.939000 -1.211071 2.933586 -0.407849
56.940000 -1.208135 2.937215 -0.407850
56.941000 -1.205196 2.940835 -0.407851
56.942000 -1.202253 2.944446 -0.407852
56.943000 -1.199307 2.948048 -0.407853
56.944000 -1.196357 2.951642 -0.407854
56.945000 -1.193404 2.955227 -0.407856
56.946000 -1.190447 2.958802 -0.407857
56.947000 -1.187486 2.962369 -0.407858
56.948000 -1.184522 2.965927 -0.407859
56.949000 -1.181554 2.969476 -0.407861
56.950000 -1.178583 2.973017 -0.407862
56.951000 -1.175608 2.976548 -0.407863
56.952000 -1.172630 2.980070 -0.407864
56.953000 -1.169648 2.983584 -0.407866
56.954000 -1.166663 2.987088 -0.407867
56.955000 -1.163674 2.990584 -0.407868
56.956000 -1.160682 2.994070 -0.407870
56.957000 -1.157686 2.997548 -0.407871
56.958000 -1.154687 3.001016 -0.407872
56.959000 -1.151684 3.004476 -0.407874
56.960000 -1.148678 3.007926 -0.407875
56.961000 -1.145668 3.011368 -0.407876
56.962000 -1.142655 3.014800 -0.407878
56.963000 -1.139639 3.018224 -0.407879
56.964000 -1.136619 3.021638 -0.407881
56.965000 -1.133595 3.025044 -0.407882
56.966000 -1.130568 3.028440 -0.407884
56.967000 -1.127538 3.031827 -0.407885
56.968000 -1.124505 3.035205 -0.407886
56.969000 -1.121468 3.038574 -0.407888
56.970000 -1.118428 3.041934 -0.407889
56.971000 -1.115384 3.045285 -0.407891
56.972000 -1.112337 3.048626 -0.407892
56.973000 -1.109287 3.051959 -0.407894
56.974000 -1.106233 3.055282 -0.407896
56.975000 -1.103176 3.058596 -0.407897
56.976000 -1.100116 3.061901 -0.407899
56.977000 -1.097052 3.065197 -0.407900
56.978000 -1.093986 3.068483 -0.407902
56.979000 -1.090915 3.071761 -0.407903
56.980000 -1.087842 3.075029 -0.407905
56.981000 -1.084765 3.078288 -0.407907
56.982000 -1.081686 3.081537 -0.407908
56.983000 -1.078602 3.084778 -0.407910
56.984000 -1.075516 3.088009 -0.407911
56.985000 -1.072426 3.091231 -0.407913
56.986000 -1.069333 3.094443 -0.407915
56.987000 -1.066237 3.097647 -0.407916
56.988000 -1.063138 3.100841 -0.407918
56.989000 -1.060036 3.104026 -0.407920
56.990000 -1.056930 3.107201 -0.407922
56.991000 -1.053821 3.110367 -0.407923
56.992000 -1.050709 3.113524 -0.407925
56.993000 -1.047594 3.116671 -0.407927
56.994000 -1.044476 3.119810 -0.407928
56.995000 -1.041355 3.122938 -0.407930
56.996000 -1.038230 3.126058 -0.407932
56.997000 -1.035103 3.129168 -0.407934
56.998000 -1.031972 3.132268 -0.407936
56.999000 -1.028838 3.135360 -0.407937
57.000000 -1.025701 3.138441 -0.407939
57.001000 -1.022561 3.141514 -0.407941
57.002000 -1.019418 3.144577 -0.407943
57.003000 -1.016272 3.147630 -0.407945
57.004000 -1.013123 3.150674 -0.407947
57.005000 -1.009971 3.153709 -0.407948
57.006000 -1.006815 3.156734 -0.407950
57.007000 -1.003657 3.159750 -0.407952
57.008000 -1.000496 3.162756 -0.407954
57.009000 -0.997332 3.165753 -0.407956
57.010000 -0.994164 3.168740 -0.407958
57.011000 -0.990994 3.171718 -0.407960
57.012000 -0.987821 3.174686 -0.407962
57.013000 -0.984645 3.177645 -0.407964
57.014000 -0.981466 3.180594 -0.407966
57.015000 -0.978284 3.183533 -0.407968
57.016000 -0.975099 3.186464 -0.407970
57.017000 -0.971911 3.189384 -0.407972
57.018000 -0.968720 3.192295 -0.407974
57.019000 -0.965526 3.195196 -0.407976
57.020000 -0.962329 3.198088 -0.407978
57.021000 -0.959130 3.200970 -0.407980
57.022000 -0.955928 3.203843 -0.407982
57.023000 -0.952722 3.206706 -0.407984
57.024000 -0.949514 3.209559 -0.407986
57.025000 -0.946303 3.212403 -0.407988
57.026000 -0.943089 3.215237 -0.407990
57.027000 -0.939873 3.218062 -0.407992
57.028000 -0.936653 3.220876 -0.407994
57.029000 -0.933431 3.223681 -0.407996
57.030000 -0.930206 3.226477 -0.407998
57.031000 -0.926978 3.229263 -0.408001
57.032000 -0.923747 3.232039 -0.408003
57.033000 -0.920514 3.234805 -0.408005
57.034000 -0.917278 3.237562 -0.408007
57.035000 -0.914039 3.240309 -0.408009
57.036000 -0.910797 3.243046 -0.408011
57.037000 -0.907553 3.245774 -0.408014
57.038000 -0.904306 3.248491 -0.408016
57.039000 -0.901056 3.251199 -0.408018
57.040000 -0.897803 3.253898 -0.408020
57.041000 -0.894548 3.256586 -0.408022
57.042000 -0.891290 3.259265 -0.408025
57.043000 -0.888029 3.261934 -0.408027
57.044000 -0.884766 3.264593 -0.408029
57.045000 -0.881500 3.267243 -0.408031
57.046000 -0.878232 3.269882 -0.408034
57.047000 -0.874960 3.272512 -0.408036
57.048000 -0.871687 3.275132 -0.408038
57.049000 -0.868410 3.277742 -0.408041
57.050000 -0.865131 3.280342 -0.408043
57.051000 -0.861849 3.282933 -0.408045
57.052000 -0.858565 3.285513 -0.408048
57.053000 -0.855278 3.288084 -0.408050
57.054000 -0.851989 3.290645 -0.408052
57.055000 -0.848697 3.293196 -0.408055
57.056000 -0.845403 3.295737 -0.408057
57.057000 -0.842106 3.298269 -0.408059
57.058000 -0.838806 3.300790 -0.408062
57.059000 -0.835504 3.303301 -0.408064
57.060000 -0.832200 3.305803 -0.408067
57.061000 -0.828892 3.308295 -0.408069
57.062000 -0.825583 3.310776 -0.408071
57.063000 -0.822271 3.313248 -0.408074
57.064000 -0.818956 3.315710 -0.408076
57.065000 -0.815640 3.318162 -0.408079
57.066000 -0.812320 3.320604 -0.408081
57.067000 -0.808998 3.323036 -0.408084
57.068000 -0.805674 3.325458 -0.408086
57.069000 -0.802347 3.327870 -0.408089
57.070000 -0.799018 3.330272 -0.408091
57.071000 -0.795687 3.332664 -0.408094
57.072000 -0.792353 3.335046 -0.408096
57.073000 -0.789017 3.337418 -0.408099
57.074000 -0.785678 3.339780 -0.408101
57.075000 -0.782337 3.342132 -0.408104
57.076000 -0.778994 3.344474 -0.408106
57.077000 -0.775648 3.346806 -0.408109
57.078000 -0.772300 3.349128 -0.408111
57.079000 -0.768950 3.351440 -0.408114
57.080000 -0.765597 3.353742 -0.408117
57.081000 -0.762243 3.356033 -0.408119
57.082000 -0.758885 3.358315 -0.408122
57.083000 -0.755526 3.360587 -0.408124
57.084000 -0.752164 3.362848 -0.408127
57.085000 -0.748800 3.365100 -0.408130
57.086000 -0.745434 3.367341 -0.408132
57.087000 -0.742065 3.369572 -0.408135
57.088000 -0.738695 3.371793 -0.408138
57.089000 -0.735322 3.374004 -0.408140
57.090000 -0.731947 3.376205 -0.408143
57.091000 -0.728569 3.378396 -0.408145
57.092000 -0.725190 3.380577 -0.408148
57.093000 -0.721808 3.382747 -0.408151
57.094000 -0.718425 3.384908 -0.408154
57.095000 -0.715039 3.387058 -0.408156
57.096000 -0.711650 3.389198 -0.408159
57.097000 -0.708260 3.391328 -0.408162
57.098000 -0.704868 3.393447 -0.408164
57.099000 -0.701473 3.395557 -0.408167
57.100000 -0.698077 3.397656 -0.408170
57.101000 -0.694678 3.399745 -0.408173
57.102000 -0.691277 3.401824 -0.408175
57.103000 -0.687874 3.403893 -0.408178
57.104000 -0.684469 3.405952 -0.408181
57.105000 -0.681062 3.408000 -0.408184
57.106000 -0.677653 3.410038 -0.408187
57.107000 -0.674242 3.412066 -0.408189
57.108000 -0.670829 3.414083 -0.408192
57.109000 -0.667414 3.416091 -0.408195
57.110000 -0.663997 3.418088 -0.408198
57.111000 -0.660578 3.420075 -0.408201
57.112000 -0.657157 3.422051 -0.408203
57.113000 -0.653734 3.424018 -0.408206
57.114000 -0.650309 3.425974 -0.408209
57.115000 -0.646882 3.427920 -0.408212
57.116000 -0.643453 3.429855 -0.408215
57.117000 -0.640022 3.431780 -0.408218
57.118000 -0.636589 3.433695 -0.408221
57.119000 -0.633155 3.435600 -0.408223
57.120000 -0.629718 3.437494 -0.408226
57.121000 -0.626280 3.439378 -0.408229
57.122000 -0.622839 3.441252 -0.408232
57.123000 -0.619397 3.443115 -0.408235
57.124000 -0.615953 3.444968 -0.408238
57.125000 -0.612507 3.446811 -0.408241
57.126000 -0.609060 3.448643 -0.408244
57.127000 -0.605610 3.450465 -0.408247
57.128000 -0.602159 3.452277 -0.408250
57.129000 -0.598706 3.454078 -0.408253
57.130000 -0.595251 3.455869 -0.408256
57.131000 -0.591794 3.457650 -0.408259
57.132000 -0.588335 3.459420 -0.408262
57.133000 -0.584875 3.461180 -0.408265
57.134000 -0.581413 3.462929 -0.408268
57.135000 -0.577949 3.464668 -0.408271
57.136000 -0.574484 3.466397 -0.408274
57.137000 -0.571016 3.468115 -0.408277
57.138000 -0.567547 3.469823 -0.408280
57.139000 -0.564077 3.471520 -0.408283
57.140000 -0.560604 3.473207 -0.408286
57.141000 -0.557130 3.474884 -0.408289
57.142000 -0.553655 3.476550 -0.408292
57.143000 -0.550177 3.478206 -0.408295
57.144000 -0.546698 3.479851 -0.408298
57.145000 -0.543217 3.481486 -0.408301
57.146000 -0.539735 3.483110 -0.408304
57.147000 -0.536251 3.484724 -0.408307
57.148000 -0.532766 3.486328 -0.408310
57.149000 -0.529279 3.487921 -0.408313
57.150000 -0.525790 3.489504 -0.408316
57.151000 -0.522300 3.491076 -0.408319
57.152000 -0.518808 3.492637 -0.408322
57.153000 -0.515314 3.494189 -0.408326
57.154000 -0.511819 3.495729 -0.408329
57.155000 -0.508323 3.497260 -0.408332
57.156000 -0.504825 3.498779 -0.408335
57.157000 -0.501325 3.500288 -0.408338
57.158000 -0.497824 3.501787 -0.408341
57.159000 -0.494322 3.503275 -0.408344
57.160000 -0.490818 3.504753 -0.408347
57.161000 -0.487312 3.506220 -0.408351
57.162000 -0.483805 3.507677 -0.408354
57.163000 -0.480297 3.509123 -0.408357
57.164000 -0.476787 3.510559 -0.408360
57.165000 -0.473276 3.511984 -0.408363
57.166000 -0.469763 3.513398 -0.408366
57.167000 -0.466249 3.514802 -0.408370
57.168000 -0.462733 3.516196 -0.408373
57.169000 -0.459217 3.517579 -0.408376
57.170000 -0.455698 3.518951 -0.408379
57.171000 -0.452179 3.520313 -0.408382
57.172000 -0.448658 3.521664 -0.408386
57.173000 -0.445135 3.523005 -0.408389
57.174000 -0.441612 3.524335 -0.408392
57.175000 -0.438087 3.525655 -0.408395
57.176000 -0.434560 3.526964 -0.408399
57.177000 -0.431033 3.528262 -0.408402
57.178000 -0.427504 3.529550 -0.408405
57.179000 -0.423974 3.530827 -0.408408
57.180000 -0.420442 3.532094 -0.408412
57.181000 -0.416909 3.533350 -0.408415
57.182000 -0.413375 3.534595 -0.408418
57.183000 -0.409840 3.535830 -0.408421
57.184000 -0.406304 3.537054 -0.408425
57.185000 -0.402766 3.538268 -0.408428
57.186000 -0.399227 3.539471 -0.408431
57.187000 -0.395687 3.540663 -0.408434
57.188000 -0.392146 3.541845 -0.408438
57.189000 -0.388603 3.543016 -0.408441
57.190000 -0.385060 3.544176 -0.408444
57.191000 -0.381515 3.545326 -0.408448
57.192000 -0.377969 3.546466 -0.408451
57.193000 -0.374422 3.547594 -0.408454
57.194000 -0.370874 3.548712 -0.408458
57.195000 -0.367325 3.549819 -0.408461
57.196000 -0.363774 3.550916 -0.408464
57.197000 -0.360223 3.552002 -0.408468
57.198000 -0.356670 3.553077 -0.408471
57.199000 -0.353117 3.554142 -0.408474
57.200000 -0.349562 3.555196 -0.408478
57.201000 -0.346006 3.556239 -0.408481
57.202000 -0.342450 3.557272 -0.408484
57.203000 -0.338892 3.558294 -0.408488
57.204000 -0.335333 3.559305 -0.408491
57.205000 -0.331773 3.560306 -0.408494
57.206000 -0.328212 3.561296 -0.408498
57.207000 -0.324651 3.562275 -0.408501
57.208000 -0.321088 3.563244 -0.408504
57.209000 -0.317524 3.564202 -0.408508
57.210000 -0.313959 3.565149 -0.408511
57.211000 -0.310394 3.566086 -0.408515
57.212000 -0.306827 3.567012 -0.408518
57.213000 -0.303260 3.567927 -0.408521
57.214000 -0.299691 3.568831 -0.408525
57.215000 -0.296122 3.569725 -0.408528
57.216000 -0.292552 3.570608 -0.408532
57.217000 -0.288981 3.571480 -0.408535
57.218000 -0.285409 3.572342 -0.408538
57.219000 -0.281836 3.573193 -0.408542
57.220000 -0.278263 3.574033 -0.408545
57.221000 -0.274688 3.574862 -0.408549
57.222000 -0.271113 3.575681 -0.408552
57.223000 -0.267537 3.576489 -0.408556
57.224000 -0.263960 3.577286 -0.408559
57.225000 -0.260382 3.578073 -0.408562
57.226000 -0.256804 3.578848 -0.408566
57.227000 -0.253225 3.579613 -0.408569
57.228000 -0.249645 3.580368 -0.408573
57.229000 -0.246064 3.581111 -0.408576
57.230000 -0.242482 3.581844 -0.408580
57.231000 -0.238900 3.582566 -0.408583
57.232000 -0.235317 3.583277 -0.408586
57.233000 -0.231734 3.583978 -0.408590
57.234000 -0.228149 3.584668 -0.408593
57.235000 -0.224564 3.585347 -0.408597
57.236000 -0.220979 3.586015 -0.408600
57.237000 -0.217392 3.586673 -0.408604
57.238000 -0.213805 3.587320 -0.408607
57.239000 -0.210218 3.587956 -0.408611
57.240000 -0.206629 3.588581 -0.408614
57.241000 -0.203040 3.589195 -0.408618
57.242000 -0.199451 3.589799 -0.408621
57.243000 -0.195861 3.590392 -0.408625
57.244000 -0.192270 3.590974 -0.408628
57.245000 -0.188679 3.591546 -0.408632
57.246000 -0.185087 3.592106 -0.408635
57.247000 -0.181495 3.592656 -0.408639
57.248000 -0.177902 3.593195 -0.408642
57.249000 -0.174308 3.593724 -0.408646
57.250000 -0.170714 3.594241 -0.408649
57.251000 -0.167120 3.594748 -0.408653
57.252000 -0.163525 3.595244 -0.408656
57.253000 -0.159929 3.595729 -0.408660
57.254000 -0.156333 3.596204 -0.408663
57.255000 -0.152737 3.596667 -0.408667
57.256000 -0.149140 3.597120 -0.408670
57.257000 -0.145543 3.597562 -0.408674
57.258000 -0.141945 3.597993 -0.408677
57.259000 -0.138347 3.598414 -0.408681
57.260000 -0.134748 3.598823 -0.408684
57.261000 -0.131149 3.599222 -0.408688
57.262000 -0.127550 3.599610 -0.408691
57.263000 -0.123950 3.599987 -0.408695
57.264000 -0.120350 3.600354 -0.408698
57.265000 -0.116749 3.600710 -0.408702
57.266000 -0.113148 3.601054 -0.408705
57.267000 -0.109547 3.601388 -0.408709
57.268000 -0.105945 3.601712 -0.408712
57.269000 -0.102344 3.602024 -0.408716
57.270000 -0.098741 3.602326 -0.408719
57.271000 -0.095139 3.602617 -0.408723
57.272000 -0.091536 3.602897 -0.408726
57.273000 -0.087933 3.603166 -0.408730
57.274000 -0.084330 3.603424 -0.408734
57.275000 -0.080726 3.603672 -0.408737
57.276000 -0.077122 3.603908 -0.408741
57.277000 -0.073518 3.604134 -0.408744
57.278000 -0.069914 3.604350 -0.408748
57.279000 -0.066310 3.604554 -0.408751
57.280000 -0.062705 3.604747 -0.408755
57.281000 -0.059100 3.604930 -0.408758
57.282000 -0.055495 3.605102 -0.408762
57.283000 -0.051890 3.605263 -0.408765
57.284000 -0.048285 3.605413 -0.408769
57.285000 -0.044679 3.605553 -0.408772
57.286000 -0.041074 3.605681 -0.408776
57.287000 -0.037468 3.605799 -0.408780
57.288000 -0.033862 3.605906 -0.408783
57.289000 -0.030256 3.606002 -0.408787
57.290000 -0.026650 3.606088 -0.408790
57.291000 -0.023044 3.606162 -0.408794
57.292000 -0.019438 3.606226 -0.408797
57.293000 -0.015831 3.606279 -0.408801
57.294000 -0.012225 3.606321 -0.408804
57.295000 -0.008619 3.606352 -0.408808
57.296000 -0.005012 3.606373 -0.408811
57.297000 -0.001406 3.606382 -0.408815
57.298000 0.002200 3.606381 -0.408819
57.299000 0.005807 3.606369 -0.408822
57.300000 0.009413 3.606346 -0.408826
57.301000 0.013019 3.606313 -0.408829
57.302000 0.016626 3.606268 -0.408833
57.303000 0.020232 3.606213 -0.408836
57.304000 0.023838 3.606147 -0.408840
57.305000 0.027444 3.606070 -0.408843
57.306000 0.031050 3.605982 -0.408847
57.307000 0.034656 3.605884 -0.408850
57.308000 0.038262 3.605774 -0.408854
57.309000 0.041868 3.605654 -0.408858
57.310000 0.045473 3.605523 -0.408861
57.311000 0.049079 3.605381 -0.408865
57.312000 0.052684 3.605229 -0.408868
57.313000 0.056289 3.605065 -0.408872
57.314000 0.059894 3.604891 -0.408875
57.315000 0.063499 3.604706 -0.408879
57.316000 0.067104 3.604510 -0.408882
57.317000 0.070708 3.604303 -0.408886
57.318000 0.074312 3.604086 -0.408889
57.319000 0.077916 3.603857 -0.408893
57.320000 0.081520 3.603618 -0.408897
57.321000 0.085123 3.603368 -0.408900
57.322000 0.088727 3.603107 -0.408904
57.323000 0.092330 3.602836 -0.408907
57.324000 0.095932 3.602553 -0.408911
57.325000 0.099535 3.602260 -0.408914
57.326000 0.103137 3.601956 -0.408918
57.327000 0.106739 3.601641 -0.408921
57.328000 0.110340 3.601316 -0.408925
57.329000 0.113941 3.600979 -0.408928
57.330000 0.117542 3.600632 -0.408932
57.331000 0.121143 3.600274 -0.408935
57.332000 0.124743 3.599905 -0.408939
57.333000 0.128342 3.599526 -0.408942
57.334000 0.131942 3.599135 -0.408946
57.335000 0.135541 3.598734 -0.408949
57.336000 0.139139 3.598322 -0.408953
57.337000 0.142737 3.597899 -0.408956
57.338000 0.146335 3.597466 -0.408960
57.339000 0.149932 3.597021 -0.408964
57.340000 0.153529 3.596566 -0.408967
57.341000 0.157125 3.596100 -0.408971
57.342000 0.160721 3.595623 -0.408974
57.343000 0.164317 3.595136 -0.408978
57.344000 0.167912 3.594637 -0.408981
57.345000 0.171506 3.594128 -0.408985
57.346000 0.175100 3.593608 -0.408988
57.347000 0.178693 3.593078 -0.408992
57.348000 0.182286 3.592536 -0.408995
57.349000 0.185878 3.591984 -0.408999
57.350000 0.189470 3.591421 -0.409002
