#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
94.540000 8.560780 -1.306104 9.071217
94.550000 8.547719 -1.562927 9.074238
94.560000 8.532090 -1.819359 9.077261
94.570000 8.513896 -2.075322 9.080284
94.580000 8.493143 -2.330738 9.083308
94.590000 8.469836 -2.585533 9.086333
94.600000 8.443980 -2.839628 9.089359
94.610000 8.415584 -3.092947 9.092386
94.620000 8.384655 -3.345415 9.095413
94.630000 8.351200 -3.596954 9.098442
94.640000 8.315231 -3.847490 9.101472
94.650000 8.276756 -4.096947 9.104502
94.660000 8.235786 -4.345250 9.107533
94.670000 8.192334 -4.592324 9.110566
94.680000 8.146411 -4.838094 9.113599
94.690000 8.098030 -5.082486 9.116633
94.700000 8.047205 -5.325427 9.119668
94.710000 7.993951 -5.566843 9.122704
94.720000 7.938282 -5.806661 9.125741
94.730000 7.880216 -6.044810 9.128778
94.740000 7.819768 -6.281216 9.131817
94.750000 7.756955 -6.515809 9.134856
94.760000 7.691797 -6.748518 9.137897
94.770000 7.624312 -6.979272 9.140938
94.780000 7.554519 -7.208001 9.143981
94.790000 7.482439 -7.434637 9.147024
94.800000 7.408093 -7.659110 9.150068
94.810000 7.331502 -7.881353 9.153113
94.820000 7.252688 -8.101298 9.156159
94.830000 7.171675 -8.318879 9.159206
94.840000 7.088487 -8.534029 9.162253
94.850000 7.003146 -8.746683 9.165302
94.860000 6.915679 -8.956778 9.168352
94.870000 6.826112 -9.164248 9.171402
94.880000 6.734469 -9.369032 9.174454
94.890000 6.640779 -9.571066 9.177506
94.900000 6.545068 -9.770289 9.180559
94.910000 6.447365 -9.966641 9.183613
94.920000 6.347699 -10.160062 9.186668
94.930000 6.246098 -10.350493 9.189724
94.940000 6.142593 -10.537876 9.192781
94.950000 6.037215 -10.722154 9.195839
94.960000 5.929993 -10.903270 9.198898
94.970000 5.820960 -11.081170 9.201958
94.980000 5.710149 -11.255799 9.205018
94.990000 5.597591 -11.427103 9.208080
95.000000 5.483320 -11.595031 9.211142
95.010000 5.367369 -11.759531 9.214205
95.020000 5.249774 -11.920552 9.217270
95.030000 5.130569 -12.078045 9.220335
95.040000 5.009788 -12.231962 9.223401
95.050000 4.887468 -12.382256 9.226468
95.060000 4.763646 -12.528880 9.229536
95.070000 4.638357 -12.671789 9.232605
95.080000 4.511639 -12.810940 9.235675
95.090000 4.383530 -12.946289 9.238745
95.100000 4.254067 -13.077795 9.241817
95.110000 4.123289 -13.205417 9.244889
95.120000 3.991235 -13.329115 9.247963
95.130000 3.857944 -13.448853 9.251037
95.140000 3.723455 -13.564591 9.254113
95.150000 3.587809 -13.676294 9.257189
95.160000 3.451046 -13.783929 9.260266
95.170000 3.313207 -13.887460 9.263344
95.180000 3.174332 -13.986856 9.266423
95.190000 3.034464 -14.082086 9.269503
95.200000 2.893643 -14.173120 9.272584
95.210000 2.751912 -14.259930 9.275666
95.220000 2.609312 -14.342487 9.278748
95.230000 2.465888 -14.420766 9.281832
95.240000 2.321680 -14.494743 9.284917
95.250000 2.176733 -14.564393 9.288002
95.260000 2.031089 -14.629695 9.291088
95.270000 1.884792 -14.690628 9.294176
95.280000 1.737885 -14.747172 9.297264
95.290000 1.590414 -14.799308 9.300353
95.300000 1.442421 -14.847021 9.303443
95.310000 1.293950 -14.890293 9.306534
95.320000 1.145047 -14.929112 9.309626
95.330000 0.995756 -14.963463 9.312719
95.340000 0.846122 -14.993336 9.315813
95.350000 0.696188 -15.018720 9.318908
95.360000 0.546001 -15.039605 9.322003
95.370000 0.395605 -15.055985 9.325100
95.380000 0.245045 -15.067853 9.328198
95.390000 0.094367 -15.075205 9.331296
95.400000 -0.056385 -15.078036 9.334395
95.410000 -0.207166 -15.076344 9.337496
95.420000 -0.357929 -15.070129 9.340597
95.430000 -0.508630 -15.059391 9.343699
95.440000 -0.659224 -15.044132 9.346802
95.450000 -0.809666 -15.024356 9.349906
95.460000 -0.959909 -15.000066 9.353011
95.470000 -1.109910 -14.971268 9.356117
95.480000 -1.259623 -14.937971 9.359224
95.490000 -1.409002 -14.900182 9.362332
95.500000 -1.558004 -14.857912 9.365440
95.510000 -1.706583 -14.811172 9.368550
95.520000 -1.854695 -14.759975 9.371661
95.530000 -2.002295 -14.704334 9.374772
95.540000 -2.149338 -14.644265 9.377885
95.550000 -2.295781 -14.579785 9.380998
95.560000 -2.441579 -14.510911 9.384112
95.570000 -2.586688 -14.437664 9.387227
95.580000 -2.731064 -14.360063 9.390344
95.590000 -2.874665 -14.278132 9.393461
95.600000 -3.017446 -14.191892 9.396579
95.610000 -3.159365 -14.101368 9.399698
95.620000 -3.300379 -14.006587 9.402818
95.630000 -3.440445 -13.907576 9.405939
95.640000 -3.579521 -13.804363 9.409060
95.650000 -3.717564 -13.696977 9.412183
95.660000 -3.854534 -13.585450 9.415307
95.670000 -3.990388 -13.469814 9.418431
95.680000 -4.125087 -13.350102 9.421557
95.690000 -4.258588 -13.226350 9.424683
95.700000 -4.390851 -13.098592 9.427811
95.710000 -4.521837 -12.966867 9.430939
95.720000 -4.651506 -12.831211 9.434068
95.730000 -4.779818 -12.691666 9.437199
95.740000 -4.906734 -12.548272 9.440330
95.750000 -5.032217 -12.401070 9.443462
95.760000 -5.156228 -12.250103 9.446595
95.770000 -5.278729 -12.095416 9.449729
95.780000 -5.399683 -11.937055 9.452864
95.790000 -5.519054 -11.775064 9.456000
95.800000 -5.636804 -11.609492 9.459136
95.810000 -5.752899 -11.440388 9.462274
95.820000 -5.867303 -11.267801 9.465413
95.830000 -5.979981 -11.091782 9.468552
95.840000 -6.090899 -10.912383 9.471693
95.850000 -6.200023 -10.729656 9.474834
95.860000 -6.307319 -10.543655 9.477977
95.870000 -6.412756 -10.354436 9.481120
95.880000 -6.516300 -10.162053 9.484265
95.890000 -6.617921 -9.966564 9.487410
95.900000 -6.717586 -9.768026 9.490556
95.910000 -6.815267 -9.566499 9.493703
95.920000 -6.910932 -9.362041 9.496851
95.930000 -7.004552 -9.154713 9.500001
95.940000 -7.096099 -8.944576 9.503151
95.950000 -7.185545 -8.731693 9.506301
95.960000 -7.272862 -8.516127 9.509453
95.970000 -7.358023 -8.297941 9.512606
95.980000 -7.441002 -8.077200 9.515760
95.990000 -7.521774 -7.853970 9.518915
96.000000 -7.600314 -7.628317 9.522070
96.010000 -7.676597 -7.400308 9.525227
96.020000 -7.750600 -7.170010 9.528385
96.030000 -7.822301 -6.937492 9.531543
96.040000 -7.891675 -6.702823 9.534703
96.050000 -7.958704 -6.466072 9.537863
96.060000 -8.023364 -6.227311 9.541024
96.070000 -8.085638 -5.986610 9.544187
96.080000 -8.145504 -5.744041 9.547350
96.090000 -8.202944 -5.499676 9.550514
96.100000 -8.257941 -5.253588 9.553679
96.110000 -8.310477 -5.005850 9.556845
96.120000 -8.360535 -4.756535 9.560012
96.130000 -8.408101 -4.505719 9.563180
96.140000 -8.453158 -4.253476 9.566349
96.150000 -8.495692 -3.999881 9.569519
96.160000 -8.535691 -3.745011 9.572690
96.170000 -8.573141 -3.488940 9.575862
96.180000 -8.608031 -3.231746 9.579035
96.190000 -8.640348 -2.973505 9.582208
96.200000 -8.670083 -2.714294 9.585383
96.210000 -8.697226 -2.454192 9.588559
96.220000 -8.721768 -2.193275 9.591735
96.230000 -8.743701 -1.931622 9.594913
96.240000 -8.763017 -1.669311 9.598091
96.250000 -8.779710 -1.406420 9.601271
96.260000 -8.793774 -1.143029 9.604451
96.270000 -8.805205 -0.879216 9.607632
96.280000 -8.813997 -0.615060 9.610815
96.290000 -8.820147 -0.350640 9.613998
96.300000 -8.823654 -0.086035 9.617182
96.310000 -8.824514 0.178674 9.620367
96.320000 -8.822728 0.443410 9.623553
96.330000 -8.818293 0.708091 9.626740
96.340000 -8.811212 0.972640 9.629928
96.350000 -8.801486 1.236977 9.633117
96.360000 -8.789116 1.501021 9.636307
96.370000 -8.774106 1.764695 9.639498
96.380000 -8.756459 2.027918 9.642690
96.390000 -8.736180 2.290612 9.645883
96.400000 -8.713274 2.552697 9.649077
96.410000 -8.687747 2.814095 9.652271
96.420000 -8.659606 3.074728 9.655467
96.430000 -8.628859 3.334516 9.658664
96.440000 -8.595514 3.593382 9.661861
96.450000 -8.559580 3.851247 9.665060
96.460000 -8.521067 4.108034 9.668259
96.470000 -8.479987 4.363666 9.671460
96.480000 -8.436350 4.618066 9.674661
96.490000 -8.390170 4.871157 9.677864
96.500000 -8.341458 5.122862 9.681067
96.510000 -8.290229 5.373105 9.684271
96.520000 -8.236498 5.621812 9.687477
96.530000 -8.180280 5.868907 9.690683
96.540000 -8.121591 6.114316 9.693890
96.550000 -8.060448 6.357963 9.697098
96.560000 -7.996868 6.599777 9.700307
96.570000 -7.930871 6.839683 9.703518
96.580000 -7.862474 7.077609 9.706729
96.590000 -7.791698 7.313483 9.709941
96.600000 -7.718563 7.547234 9.713154
96.610000 -7.643090 7.778791 9.716368
96.620000 -7.565303 8.008084 9.719582
96.630000 -7.485222 8.235043 9.722798
96.640000 -7.402871 8.459599 9.726015
96.650000 -7.318275 8.681686 9.729233
96.660000 -7.231458 8.901234 9.732452
96.670000 -7.142446 9.118178 9.735671
96.680000 -7.051264 9.332451 9.738892
96.690000 -6.957940 9.543989 9.742114
96.700000 -6.862500 9.752727 9.745336
96.710000 -6.764973 9.958602 9.748560
96.720000 -6.665387 10.161551 9.751785
96.730000 -6.563771 10.361513 9.755010
96.740000 -6.460156 10.558426 9.758237
96.750000 -6.354572 10.752231 9.761464
96.760000 -6.247049 10.942868 9.764693
96.770000 -6.137621 11.130279 9.767922
96.780000 -6.026318 11.314408 9.771152
96.790000 -5.913174 11.495197 9.774384
96.800000 -5.798222 11.672593 9.777616
96.810000 -5.681496 11.846539 9.780849
96.820000 -5.563031 12.016984 9.784084
96.830000 -5.442861 12.183875 9.787319
96.840000 -5.321022 12.347161 9.790555
96.850000 -5.197550 12.506792 9.793792
96.860000 -5.072482 12.662718 9.797030
96.870000 -4.945855 12.814893 9.800269
96.880000 -4.817706 12.963268 9.803509
96.890000 -4.688074 13.107799 9.806751
96.900000 -4.556996 13.248442 9.809993
96.910000 -4.424511 13.385152 9.813236
96.920000 -4.290660 13.517887 9.816480
96.930000 -4.155481 13.646607 9.819724
96.940000 -4.019015 13.771271 9.822970
96.950000 -3.881302 13.891842 9.826217
96.960000 -3.742384 14.008281 9.829465
96.970000 -3.602301 14.120552 9.832714
96.980000 -3.461095 14.228621 9.835964
96.990000 -3.318809 14.332454 9.839215
97.000000 -3.175485 14.432018 9.842466
97.010000 -3.031164 14.527283 9.845719
97.020000 -2.885892 14.618218 9.848973
97.030000 -2.739709 14.704794 9.852227
97.040000 -2.592661 14.786986 9.855483
97.050000 -2.444792 14.864766 9.858740
97.060000 -2.296144 14.938109 9.861997
97.070000 -2.146763 15.006994 9.865256
97.080000 -1.996693 15.071397 9.868516
97.090000 -1.845979 15.131297 9.871776
97.100000 -1.694666 15.186677 9.875038
97.110000 -1.542799 15.237517 9.878300
97.120000 -1.390424 15.283801 9.881564
97.130000 -1.237586 15.325513 9.884828
97.140000 -1.084331 15.362641 9.888094
97.150000 -0.930705 15.395171 9.891360
97.160000 -0.776753 15.423092 9.894627
97.170000 -0.622522 15.446395 9.897896
97.180000 -0.468058 15.465070 9.901165
97.190000 -0.313407 15.479112 9.904436
97.200000 -0.158616 15.488514 9.907707
97.210000 -0.003731 15.493273 9.910979
97.220000 0.151202 15.493385 9.914252
97.230000 0.306136 15.488849 9.917527
97.240000 0.461024 15.479665 9.920802
97.250000 0.615821 15.465834 9.924078
97.260000 0.770479 15.447359 9.927355
97.270000 0.924953 15.424245 9.930634
97.280000 1.079195 15.396496 9.933913
97.290000 1.233160 15.364120 9.937193
97.300000 1.386801 15.327126 9.940474
97.310000 1.540073 15.285522 9.943756
97.320000 1.692928 15.239319 9.947039
97.330000 1.845321 15.188532 9.950324
97.340000 1.997206 15.133172 9.953609
97.350000 2.148538 15.073256 9.956895
97.360000 2.299271 15.008800 9.960182
97.370000 2.449359 14.939821 9.963470
97.380000 2.598757 14.866341 9.966759
97.390000 2.747420 14.788378 9.970049
97.400000 2.895304 14.705955 9.973340
97.410000 3.042363 14.619096 9.976632
97.420000 3.188554 14.527825 9.979925
97.430000 3.333833 14.432169 9.983219
97.440000 3.478154 14.332154 9.986514
97.450000 3.621476 14.227809 9.989810
97.460000 3.763754 14.119165 9.993107
97.470000 3.904946 14.006252 9.996405
97.480000 4.045008 13.889104 9.999704
97.490000 4.183899 13.767754 10.003004
97.500000 4.321577 13.642237 10.006304
97.510000 4.457999 13.512589 10.009606
97.520000 4.593125 13.378849 10.012909
97.530000 4.726914 13.241056 10.016213
97.540000 4.859324 13.099248 10.019518
97.550000 4.990317 12.953469 10.022824
97.560000 5.119851 12.803759 10.026131
97.570000 5.247889 12.650163 10.029439
97.580000 5.374390 12.492727 10.032747
97.590000 5.499318 12.331495 10.036057
97.600000 5.622633 12.166516 10.039368
97.610000 5.744298 11.997837 10.042680
97.620000 5.864276 11.825508 10.045993
97.630000 5.982531 11.649579 10.049306
97.640000 6.099027 11.470103 10.052621
97.650000 6.213728 11.287133 10.055937
97.660000 6.326599 11.100721 10.059254
97.670000 6.437607 10.910923 10.062572
97.680000 6.546716 10.717795 10.065890
97.690000 6.653894 10.521393 10.069210
97.700000 6.759108 10.321776 10.072531
97.710000 6.862326 10.119003 10.075853
97.720000 6.963516 9.913133 10.079175
97.730000 7.062647 9.704228 10.082499
97.740000 7.159689 9.492348 10.085824
97.750000 7.254613 9.277558 10.089150
97.760000 7.347388 9.059919 10.092476
97.770000 7.437987 8.839498 10.095804
97.780000 7.526382 8.616358 10.099133
97.790000 7.612546 8.390567 10.102463
97.800000 7.696452 8.162190 10.105793
97.810000 7.778074 7.931297 10.109125
97.820000 7.857386 7.697955 10.112458
97.830000 7.934366 7.462233 10.115792
97.840000 8.008988 7.224202 10.119126
97.850000 8.081230 6.983932 10.122462
97.860000 8.151070 6.741495 10.125799
97.870000 8.218485 6.496963 10.129136
97.880000 8.283454 6.250409 10.132475
97.890000 8.345958 6.001905 10.135815
97.900000 8.405977 5.751526 10.139156
97.910000 8.463493 5.499347 10.142497
97.920000 8.518486 5.245442 10.145840
97.930000 8.570941 4.989888 10.149184
97.940000 8.620839 4.732759 10.152529
97.950000 8.668167 4.474134 10.155874
97.960000 8.712908 4.214089 10.159221
97.970000 8.755049 3.952702 10.162569
97.980000 8.794576 3.690051 10.165918
97.990000 8.831477 3.426213 10.169268
98.000000 8.865739 3.161269 10.172618
98.010000 8.897352 2.895297 10.175970
98.020000 8.926305 2.628376 10.179323
98.030000 8.952588 2.360587 10.182677
98.040000 8.976194 2.092009 10.186031
98.050000 8.997114 1.822724 10.189387
98.060000 9.015342 1.552810 10.192744
98.070000 9.030870 1.282350 10.196102
98.080000 9.043693 1.011424 10.199461
98.090000 9.053807 0.740113 10.202821
98.100000 9.061209 0.468499 10.206181
98.110000 9.065894 0.196663 10.209543
98.120000 9.067860 -0.075314 10.212906
98.130000 9.067107 -0.347350 10.216270
98.140000 9.063634 -0.619363 10.219635
98.150000 9.057440 -0.891272 10.223001
98.160000 9.048527 -1.162995 10.226368
98.170000 9.036897 -1.434451 10.229736
98.180000 9.022553 -1.705558 10.233105
98.190000 9.005497 -1.976235 10.236474
98.200000 8.985735 -2.246400 10.239845
98.210000 8.963271 -2.515972 10.243217
98.220000 8.938111 -2.784870 10.246590
98.230000 8.910262 -3.053013 10.249964
98.240000 8.879732 -3.320321 10.253339
98.250000 8.846529 -3.586713 10.256715
98.260000 8.810662 -3.852109 10.260092
98.270000 8.772141 -4.116429 10.263470
98.280000 8.730977 -4.379593 10.266849
98.290000 8.687181 -4.641522 10.270229
98.300000 8.640765 -4.902138 10.273611
98.310000 8.591744 -5.161361 10.276993
98.320000 8.540130 -5.419113 10.280376
98.330000 8.485939 -5.675317 10.283760
98.340000 8.429186 -5.929895 10.287145
98.350000 8.369887 -6.182771 10.290531
98.360000 8.308059 -6.433867 10.293918
98.370000 8.243721 -6.683109 10.297306
98.380000 8.176890 -6.930421 10.300696
98.390000 8.107585 -7.175727 10.304086
98.400000 8.035828 -7.418955 10.307477
98.410000 7.961639 -7.660030 10.310869
98.420000 7.885038 -7.898879 10.314263
98.430000 7.806050 -8.135430 10.317657
98.440000 7.724695 -8.369612 10.321052
98.450000 7.640999 -8.601352 10.324448
98.460000 7.554986 -8.830582 10.327846
98.470000 7.466680 -9.057232 10.331244
98.480000 7.376107 -9.281232 10.334644
98.490000 7.283295 -9.502516 10.338044
98.500000 7.188270 -9.721014 10.341445
98.510000 7.091060 -9.936663 10.344848
98.520000 6.991693 -10.149394 10.348251
98.530000 6.890199 -10.359145 10.351656
98.540000 6.786608 -10.565851 10.355061
98.550000 6.680949 -10.769449 10.358468
98.560000 6.573255 -10.969878 10.361875
98.570000 6.463556 -11.167075 10.365284
98.580000 6.351885 -11.360982 10.368693
98.590000 6.238275 -11.551539 10.372104
98.600000 6.122760 -11.738687 10.375516
98.610000 6.005373 -11.922370 10.378928
98.620000 5.886149 -12.102531 10.382342
98.630000 5.765124 -12.279115 10.385757
98.640000 5.642333 -12.452069 10.389172
98.650000 5.517812 -12.621339 10.392589
98.660000 5.391599 -12.786874 10.396007
98.670000 5.263730 -12.948621 10.399426
98.680000 5.134244 -13.106533 10.402846
98.690000 5.003179 -13.260561 10.406266
98.700000 4.870573 -13.410656 10.409688
98.710000 4.736466 -13.556773 10.413111
98.720000 4.600899 -13.698867 10.416535
98.730000 4.463910 -13.836894 10.419960
98.740000 4.325541 -13.970812 10.423386
98.750000 4.185833 -14.100578 10.426813
98.760000 4.044827 -14.226153 10.430241
98.770000 3.902566 -14.347498 10.433670
98.780000 3.759091 -14.464575 10.437100
98.790000 3.614445 -14.577347 10.440531
98.800000 3.468672 -14.685781 10.443964
98.810000 3.321814 -14.789841 10.447397
98.820000 3.173915 -14.889495 10.450831
98.830000 3.025020 -14.984713 10.454266
98.840000 2.875173 -15.075463 10.457703
98.850000 2.724419 -15.161718 10.461140
98.860000 2.572801 -15.243451 10.464578
98.870000 2.420367 -15.320635 10.468018
98.880000 2.267161 -15.393246 10.471458
98.890000 2.113228 -15.461261 10.474899
98.900000 1.958615 -15.524658 10.478342
98.910000 1.803369 -15.583416 10.481785
98.920000 1.647535 -15.637517 10.485230
98.930000 1.491160 -15.686943 10.488675
98.940000 1.334290 -15.731678 10.492122
98.950000 1.176973 -15.771707 10.495570
98.960000 1.019256 -15.807016 10.499018
98.970000 0.861186 -15.837594 10.502468
98.980000 0.702810 -15.863429 10.505919
98.990000 0.544176 -15.884514 10.509371
99.000000 0.385331 -15.900839 10.512823
99.010000 0.226322 -15.912399 10.516277
99.020000 0.067198 -15.919188 10.519732
99.030000 -0.091993 -15.921204 10.523188
99.040000 -0.251206 -15.918445 10.526645
99.050000 -0.410390 -15.910908 10.530103
99.060000 -0.569499 -15.898597 10.533562
99.070000 -0.728485 -15.881512 10.537022
99.080000 -0.887300 -15.859657 10.540483
99.090000 -1.045897 -15.833038 10.543945
99.100000 -1.204227 -15.801661 10.547409
99.110000 -1.362244 -15.765534 10.550873
99.120000 -1.519899 -15.724667 10.554338
99.130000 -1.677146 -15.679070 10.557804
99.140000 -1.833936 -15.628756 10.561272
99.150000 -1.990224 -15.573738 10.564740
99.160000 -2.145961 -15.514031 10.568209
99.170000 -2.301102 -15.449652 10.571680
99.180000 -2.455598 -15.380619 10.575151
99.190000 -2.609404 -15.306951 10.578624
99.200000 -2.762474 -15.228669 10.582098
99.210000 -2.914761 -15.145795 10.585572
99.220000 -3.066219 -15.058352 10.589048
99.230000 -3.216802 -14.966365 10.592525
99.240000 -3.366466 -14.869861 10.596002
99.250000 -3.515164 -14.768867 10.599481
99.260000 -3.662853 -14.663412 10.602961
99.270000 -3.809487 -14.553527 10.606442
99.280000 -3.955022 -14.439242 10.609924
99.290000 -4.099415 -14.320592 10.613407
99.300000 -4.242621 -14.197609 10.616891
99.310000 -4.384597 -14.070331 10.620376
99.320000 -4.525300 -13.938793 10.623862
99.330000 -4.664688 -13.803034 10.627349
99.340000 -4.802718 -13.663093 10.630837
99.350000 -4.939349 -13.519011 10.634327
99.360000 -5.074539 -13.370831 10.637817
99.370000 -5.208248 -13.218595 10.641308
99.380000 -5.340434 -13.062347 10.644801
99.390000 -5.471057 -12.902134 10.648294
99.400000 -5.600079 -12.738003 10.651789
99.410000 -5.727459 -12.570000 10.655284
99.420000 -5.853159 -12.398177 10.658781
99.430000 -5.977140 -12.222582 10.662278
99.440000 -6.099366 -12.043268 10.665777
99.450000 -6.219799 -11.860287 10.669277
99.460000 -6.338402 -11.673693 10.672778
99.470000 -6.455139 -11.483541 10.676279
99.480000 -6.569974 -11.289886 10.679782
99.490000 -6.682873 -11.092787 10.683286
99.500000 -6.793801 -10.892301 10.686791
99.510000 -6.902724 -10.688487 10.690297
99.520000 -7.009609 -10.481405 10.693804
99.530000 -7.114423 -10.271117 10.697312
99.540000 -7.217134 -10.057684 10.700822
