#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
88.710000 -1.755994 -1.936297 -0.409100
88.720000 -1.775094 -1.883331 -0.409100
88.730000 -1.793661 -1.829800 -0.409099
88.740000 -1.811690 -1.775719 -0.409098
88.750000 -1.829175 -1.721106 -0.409098
88.760000 -1.846112 -1.665977 -0.409097
88.770000 -1.862495 -1.610348 -0.409096
88.780000 -1.878319 -1.554236 -0.409096
88.790000 -1.893579 -1.497657 -0.409095
88.800000 -1.908272 -1.440630 -0.409095
88.810000 -1.922392 -1.383170 -0.409094
88.820000 -1.935935 -1.325295 -0.409093
88.830000 -1.948898 -1.267022 -0.409093
88.840000 -1.961276 -1.208370 -0.409092
88.850000 -1.973065 -1.149355 -0.409092
88.860000 -1.984263 -1.089995 -0.409092
88.870000 -1.994865 -1.030308 -0.409091
88.880000 -2.004869 -0.970312 -0.409091
88.890000 -2.014271 -0.910025 -0.409090
88.900000 -2.023070 -0.849464 -0.409090
88.910000 -2.031261 -0.788650 -0.409090
88.920000 -2.038843 -0.727598 -0.409089
88.930000 -2.045813 -0.666328 -0.409089
88.940000 -2.052169 -0.604858 -0.409089
88.950000 -2.057910 -0.543207 -0.409089
88.960000 -2.063033 -0.481393 -0.409088
88.970000 -2.067538 -0.419435 -0.409088
88.980000 -2.071422 -0.357350 -0.409088
88.990000 -2.074685 -0.295159 -0.409088
89.000000 -2.077325 -0.232878 -0.409088
89.010000 -2.079342 -0.170528 -0.409088
89.020000 -2.080736 -0.108127 -0.409088
89.030000 -2.081505 -0.045694 -0.409088
89.040000 -2.081650 0.016754 -0.409088
89.050000 -2.081170 0.079196 -0.409088
89.060000 -2.080066 0.141615 -0.409088
89.070000 -2.078337 0.203991 -0.409088
89.080000 -2.075986 0.266305 -0.409088
89.090000 -2.073011 0.328540 -0.409088
89.100000 -2.069415 0.390677 -0.409088
89.110000 -2.065198 0.452696 -0.409088
89.120000 -2.060361 0.514579 -0.409088
89.130000 -2.054906 0.576308 -0.409089
89.140000 -2.048835 0.637864 -0.409089
89.150000 -2.042149 0.699229 -0.409089
89.160000 -2.034850 0.760384 -0.409089
89.170000 -2.026941 0.821311 -0.409090
89.180000 -2.018424 0.881992 -0.409090
89.190000 -2.009301 0.942407 -0.409091
89.200000 -1.999576 1.002541 -0.409091
89.210000 -1.989251 1.062373 -0.409091
89.220000 -1.978328 1.121887 -0.409092
89.230000 -1.966813 1.181064 -0.409092
89.240000 -1.954707 1.239887 -0.409093
89.250000 -1.942015 1.298337 -0.409093
89.260000 -1.928740 1.356399 -0.409094
89.270000 -1.914887 1.414053 -0.409094
89.280000 -1.900459 1.471283 -0.409095
89.290000 -1.885461 1.528072 -0.409095
89.300000 -1.869898 1.584403 -0.409096
89.310000 -1.853773 1.640258 -0.409097
89.320000 -1.837093 1.695621 -0.409097
89.330000 -1.819861 1.750475 -0.409098
89.340000 -1.802083 1.804804 -0.409099
89.350000 -1.783765 1.858592 -0.409099
89.360000 -1.764911 1.911822 -0.409100
89.370000 -1.745529 1.964479 -0.409101
89.380000 -1.725622 2.016546 -0.409101
89.390000 -1.705198 2.068008 -0.409102
89.400000 -1.684262 2.118850 -0.409103
89.410000 -1.662821 2.169056 -0.409104
89.420000 -1.640881 2.218612 -0.409104
89.430000 -1.618448 2.267502 -0.409105
89.440000 -1.595531 2.315711 -0.409106
89.450000 -1.572134 2.363226 -0.409107
89.460000 -1.548266 2.410032 -0.409107
89.470000 -1.523933 2.456115 -0.409108
89.480000 -1.499144 2.501462 -0.409109
89.490000 -1.473904 2.546057 -0.409110
89.500000 -1.448223 2.589889 -0.409110
89.510000 -1.422106 2.632944 -0.409111
89.520000 -1.395564 2.675209 -0.409112
89.530000 -1.368602 2.716672 -0.409113
89.540000 -1.341230 2.757319 -0.409113
89.550000 -1.313456 2.797139 -0.409114
89.560000 -1.285287 2.836121 -0.409115
89.570000 -1.256733 2.874251 -0.409116
89.580000 -1.227802 2.911519 -0.409116
89.590000 -1.198503 2.947914 -0.409117
89.600000 -1.168844 2.983424 -0.409118
89.610000 -1.138835 3.018039 -0.409119
89.620000 -1.108483 3.051749 -0.409119
89.630000 -1.077800 3.084543 -0.409120
89.640000 -1.046793 3.116412 -0.409121
89.650000 -1.015471 3.147346 -0.409121
89.660000 -0.983846 3.177336 -0.409122
89.670000 -0.951925 3.206372 -0.409123
89.680000 -0.919718 3.234447 -0.409123
89.690000 -0.887236 3.261551 -0.409124
89.700000 -0.854487 3.287677 -0.409124
89.710000 -0.821482 3.312816 -0.409125
89.720000 -0.788231 3.336962 -0.409125
89.730000 -0.754743 3.360107 -0.409126
89.740000 -0.721029 3.382243 -0.409127
89.750000 -0.687098 3.403365 -0.409127
89.760000 -0.652961 3.423466 -0.409127
89.770000 -0.618629 3.442540 -0.409128
89.780000 -0.584111 3.460581 -0.409128
89.790000 -0.549417 3.477584 -0.409129
89.800000 -0.514559 3.493544 -0.409129
89.810000 -0.479546 3.508455 -0.409129
89.820000 -0.444390 3.522314 -0.409130
89.830000 -0.409100 3.535117 -0.409130
89.840000 -0.373687 3.546858 -0.409130
89.850000 -0.338163 3.557536 -0.409131
89.860000 -0.302537 3.567147 -0.409131
89.870000 -0.266820 3.575687 -0.409131
89.880000 -0.231023 3.583155 -0.409131
89.890000 -0.195157 3.589547 -0.409131
89.900000 -0.159232 3.594863 -0.409132
89.910000 -0.123260 3.599101 -0.409132
89.920000 -0.087250 3.602258 -0.409132
89.930000 -0.051214 3.604335 -0.409132
89.940000 -0.015163 3.605331 -0.409132
89.950000 0.020892 3.605245 -0.409132
89.960000 0.056942 3.604077 -0.409132
89.970000 0.092974 3.601829 -0.409132
89.980000 0.128978 3.598499 -0.409132
89.990000 0.164944 3.594091 -0.409132
90.000000 0.200860 3.588603 -0.409131
90.010000 0.236716 3.582040 -0.409131
90.020000 0.272501 3.574402 -0.409131
90.030000 0.308204 3.565691 -0.409131
90.040000 0.343815 3.555911 -0.409131
90.050000 0.379322 3.545064 -0.409130
90.060000 0.414716 3.533153 -0.409130
90.070000 0.449985 3.520183 -0.409130
90.080000 0.485119 3.506156 -0.409129
90.090000 0.520108 3.491078 -0.409129
90.100000 0.554941 3.474952 -0.409129
90.110000 0.589607 3.457784 -0.409128
90.120000 0.624097 3.439578 -0.409128
90.130000 0.658399 3.420341 -0.409127
90.140000 0.692503 3.400077 -0.409127
90.150000 0.726400 3.378794 -0.409126
90.160000 0.760079 3.356496 -0.409126
90.170000 0.793530 3.333192 -0.409125
90.180000 0.826743 3.308888 -0.409125
90.190000 0.859708 3.283591 -0.409124
90.200000 0.892415 3.257310 -0.409124
90.210000 0.924854 3.230050 -0.409123
90.220000 0.957016 3.201822 -0.409122
90.230000 0.988891 3.172634 -0.409122
90.240000 1.020469 3.142493 -0.409121
90.250000 1.051741 3.111410 -0.409121
90.260000 1.082697 3.079394 -0.409120
90.270000 1.113328 3.046453 -0.409119
90.280000 1.143626 3.012599 -0.409118
90.290000 1.173580 2.977841 -0.409118
90.300000 1.203183 2.942189 -0.409117
90.310000 1.232424 2.905655 -0.409116
90.320000 1.261296 2.868250 -0.409116
90.330000 1.289789 2.829983 -0.409115
90.340000 1.317896 2.790868 -0.409114
90.350000 1.345607 2.750916 -0.409113
90.360000 1.372914 2.710138 -0.409113
90.370000 1.399809 2.668547 -0.409112
90.380000 1.426285 2.626155 -0.409111
90.390000 1.452332 2.582976 -0.409110
90.400000 1.477944 2.539022 -0.409109
90.410000 1.503113 2.494306 -0.409109
90.420000 1.527830 2.448842 -0.409108
90.430000 1.552090 2.402643 -0.409107
90.440000 1.575883 2.355724 -0.409106
90.450000 1.599204 2.308097 -0.409106
90.460000 1.622045 2.259779 -0.409105
90.470000 1.644400 2.210782 -0.409104
90.480000 1.666261 2.161122 -0.409103
90.490000 1.687622 2.110814 -0.409103
90.500000 1.708477 2.059872 -0.409102
90.510000 1.728820 2.008313 -0.409101
90.520000 1.748643 1.956151 -0.409101
90.530000 1.767943 1.903402 -0.409100
90.540000 1.786712 1.850082 -0.409099
90.550000 1.804944 1.796207 -0.409098
90.560000 1.822636 1.741794 -0.409098
90.570000 1.839780 1.686857 -0.409097
90.580000 1.856373 1.631415 -0.409097
90.590000 1.872408 1.575483 -0.409096
90.600000 1.887882 1.519079 -0.409095
90.610000 1.902790 1.462219 -0.409095
90.620000 1.917127 1.404920 -0.409094
90.630000 1.930888 1.347200 -0.409094
90.640000 1.944071 1.289076 -0.409093
90.650000 1.956670 1.230565 -0.409093
90.660000 1.968682 1.171684 -0.409092
90.670000 1.980104 1.112452 -0.409092
90.680000 1.990931 1.052887 -0.409091
90.690000 2.001161 0.993006 -0.409091
90.700000 2.010791 0.932826 -0.409090
90.710000 2.019818 0.872367 -0.409090
90.720000 2.028239 0.811646 -0.409090
90.730000 2.036051 0.750682 -0.409089
90.740000 2.043252 0.689492 -0.409089
90.750000 2.049841 0.628096 -0.409089
90.760000 2.055814 0.566511 -0.409089
90.770000 2.061171 0.504756 -0.409088
90.780000 2.065909 0.442850 -0.409088
90.790000 2.070028 0.380811 -0.409088
90.800000 2.073526 0.318658 -0.409088
90.810000 2.076401 0.256409 -0.409088
90.820000 2.078654 0.194083 -0.409088
90.830000 2.080283 0.131699 -0.409088
90.840000 2.081288 0.069275 -0.409088
90.850000 2.081668 0.006831 -0.409087
90.860000 2.081424 -0.055615 -0.409088
90.870000 2.080556 -0.118045 -0.409088
90.880000 2.079063 -0.180439 -0.409088
90.890000 2.076947 -0.242779 -0.409088
90.900000 2.074208 -0.305047 -0.409088
90.910000 2.070846 -0.367223 -0.409088
90.920000 2.066863 -0.429288 -0.409088
90.930000 2.062260 -0.491225 -0.409088
90.940000 2.057039 -0.553015 -0.409089
90.950000 2.051200 -0.614638 -0.409089
90.960000 2.044746 -0.676077 -0.409089
90.970000 2.037679 -0.737314 -0.409089
90.980000 2.030000 -0.798329 -0.409090
90.990000 2.021712 -0.859105 -0.409090
91.000000 2.012818 -0.919623 -0.409090
91.010000 2.003320 -0.979865 -0.409091
91.020000 1.993220 -1.039813 -0.409091
91.030000 1.982523 -1.099449 -0.409092
91.040000 1.971231 -1.158755 -0.409092
91.050000 1.959348 -1.217714 -0.409093
91.060000 1.946877 -1.276307 -0.409093
91.070000 1.933822 -1.334518 -0.409094
91.080000 1.920187 -1.392328 -0.409094
91.090000 1.905976 -1.449720 -0.409095
91.100000 1.891192 -1.506678 -0.409095
91.110000 1.875842 -1.563183 -0.409096
91.120000 1.859929 -1.619220 -0.409096
91.130000 1.843458 -1.674771 -0.409097
91.140000 1.826433 -1.729819 -0.409098
91.150000 1.808861 -1.784348 -0.409098
91.160000 1.790746 -1.838343 -0.409099
91.170000 1.772094 -1.891785 -0.409100
91.180000 1.752911 -1.944660 -0.409100
91.190000 1.733201 -1.996952 -0.409101
91.200000 1.712972 -2.048645 -0.409102
91.210000 1.692228 -2.099723 -0.409103
91.220000 1.670977 -2.150171 -0.409103
91.230000 1.649225 -2.199974 -0.409104
91.240000 1.626978 -2.249117 -0.409105
91.250000 1.604243 -2.297585 -0.409105
91.260000 1.581026 -2.345364 -0.409106
91.270000 1.557335 -2.392439 -0.409107
91.280000 1.533177 -2.438797 -0.409108
91.290000 1.508559 -2.484423 -0.409109
91.300000 1.483489 -2.529304 -0.409109
91.310000 1.457973 -2.573426 -0.409110
91.320000 1.432020 -2.616776 -0.409111
91.330000 1.405638 -2.659341 -0.409112
91.340000 1.378833 -2.701108 -0.409112
91.350000 1.351616 -2.742064 -0.409113
91.360000 1.323992 -2.782199 -0.409114
91.370000 1.295972 -2.821498 -0.409115
91.380000 1.267562 -2.859951 -0.409115
91.390000 1.238773 -2.897546 -0.409116
91.400000 1.209611 -2.934272 -0.409117
91.410000 1.180087 -2.970117 -0.409118
91.420000 1.150209 -3.005072 -0.409118
91.430000 1.119986 -3.039125 -0.409119
91.440000 1.089426 -3.072266 -0.409120
91.450000 1.058540 -3.104485 -0.409120
91.460000 1.027337 -3.135773 -0.409121
91.470000 0.995825 -3.166121 -0.409122
91.480000 0.964014 -3.195518 -0.409122
91.490000 0.931915 -3.223957 -0.409123
91.500000 0.899535 -3.251429 -0.409124
91.510000 0.866886 -3.277925 -0.409124
91.520000 0.833977 -3.303438 -0.409125
91.530000 0.800817 -3.327960 -0.409125
91.540000 0.767417 -3.351484 -0.409126
91.550000 0.733788 -3.374002 -0.409126
91.560000 0.699937 -3.395508 -0.409127
91.570000 0.665877 -3.415995 -0.409127
91.580000 0.631618 -3.435457 -0.409128
91.590000 0.597168 -3.453889 -0.409128
91.600000 0.562540 -3.471285 -0.409129
91.610000 0.527743 -3.487639 -0.409129
91.620000 0.492787 -3.502947 -0.409129
91.630000 0.457684 -3.517204 -0.409130
91.640000 0.422443 -3.530406 -0.409130
91.650000 0.387075 -3.542549 -0.409130
91.660000 0.351592 -3.553629 -0.409131
91.670000 0.316003 -3.563643 -0.409131
91.680000 0.280319 -3.572587 -0.409131
91.690000 0.244551 -3.580461 -0.409131
91.700000 0.208710 -3.587259 -0.409131
91.710000 0.172806 -3.592982 -0.409132
91.720000 0.136850 -3.597627 -0.409132
91.730000 0.100853 -3.601193 -0.409132
91.740000 0.064826 -3.603678 -0.409132
91.750000 0.028780 -3.605082 -0.409132
91.760000 -0.007275 -3.605404 -0.409132
91.770000 -0.043328 -3.604645 -0.409132
91.780000 -0.079368 -3.602805 -0.409132
91.790000 -0.115384 -3.599884 -0.409132
91.800000 -0.151366 -3.595882 -0.409132
91.810000 -0.187302 -3.590802 -0.409131
91.820000 -0.223182 -3.584645 -0.409131
91.830000 -0.258995 -3.577412 -0.409131
91.840000 -0.294730 -3.569107 -0.409131
91.850000 -0.330377 -3.559730 -0.409131
91.860000 -0.365925 -3.549285 -0.409130
91.870000 -0.401363 -3.537776 -0.409130
91.880000 -0.436680 -3.525206 -0.409130
91.890000 -0.471867 -3.511577 -0.409130
91.900000 -0.506912 -3.496896 -0.409129
91.910000 -0.541805 -3.481165 -0.409129
91.920000 -0.576535 -3.464390 -0.409128
91.930000 -0.611093 -3.446575 -0.409128
91.940000 -0.645467 -3.427727 -0.409128
91.950000 -0.679647 -3.407850 -0.409127
91.960000 -0.713624 -3.386951 -0.409127
91.970000 -0.747386 -3.365036 -0.409126
91.980000 -0.780924 -3.342111 -0.409126
91.990000 -0.814228 -3.318184 -0.409125
92.000000 -0.847288 -3.293261 -0.409124
92.010000 -0.880094 -3.267351 -0.409124
92.020000 -0.912635 -3.240460 -0.409123
92.030000 -0.944903 -3.212597 -0.409123
92.040000 -0.976887 -3.183770 -0.409122
92.050000 -1.008578 -3.153988 -0.409121
92.060000 -1.039967 -3.123260 -0.409121
92.070000 -1.071043 -3.091594 -0.409120
92.080000 -1.101799 -3.059002 -0.409119
92.090000 -1.132223 -3.025492 -0.409119
92.100000 -1.162308 -2.991074 -0.409118
92.110000 -1.192045 -2.955758 -0.409117
92.120000 -1.221424 -2.919556 -0.409117
92.130000 -1.250436 -2.882478 -0.409116
92.140000 -1.279073 -2.844536 -0.409115
92.150000 -1.307327 -2.805740 -0.409114
92.160000 -1.335188 -2.766102 -0.409114
92.170000 -1.362649 -2.725634 -0.409113
92.180000 -1.389701 -2.684349 -0.409112
92.190000 -1.416336 -2.642259 -0.409111
92.200000 -1.442546 -2.599375 -0.409111
92.210000 -1.468323 -2.555712 -0.409110
92.220000 -1.493660 -2.511283 -0.409109
92.230000 -1.518549 -2.466099 -0.409108
92.240000 -1.542982 -2.420177 -0.409107
92.250000 -1.566952 -2.373528 -0.409107
92.260000 -1.590453 -2.326166 -0.409106
92.270000 -1.613476 -2.278108 -0.409105
92.280000 -1.636015 -2.229365 -0.409104
92.290000 -1.658063 -2.179954 -0.409104
92.300000 -1.679614 -2.129889 -0.409103
92.310000 -1.700661 -2.079185 -0.409102
92.320000 -1.721198 -2.027857 -0.409102
92.330000 -1.741218 -1.975921 -0.409101
92.340000 -1.760716 -1.923392 -0.409100
92.350000 -1.779686 -1.870286 -0.409099
92.360000 -1.798122 -1.816618 -0.409099
92.370000 -1.816018 -1.762406 -0.409098
92.380000 -1.833370 -1.707666 -0.409097
92.390000 -1.850171 -1.652412 -0.409097
92.400000 -1.866418 -1.596664 -0.409096
92.410000 -1.882105 -1.540436 -0.409096
92.420000 -1.897227 -1.483746 -0.409095
92.430000 -1.911780 -1.426611 -0.409094
92.440000 -1.925759 -1.369048 -0.409094
92.450000 -1.939161 -1.311074 -0.409093
92.460000 -1.951980 -1.252707 -0.409093
92.470000 -1.964215 -1.193964 -0.409092
92.480000 -1.975860 -1.134863 -0.409092
92.490000 -1.986912 -1.075421 -0.409091
92.500000 -1.997368 -1.015657 -0.409091
92.510000 -2.007225 -0.955588 -0.409091
92.520000 -2.016480 -0.895232 -0.409090
92.530000 -2.025130 -0.834608 -0.409090
92.540000 -2.033172 -0.773734 -0.409090
92.550000 -2.040604 -0.712627 -0.409089
92.560000 -2.047425 -0.651307 -0.409089
92.570000 -2.053631 -0.589791 -0.409089
92.580000 -2.059220 -0.528098 -0.409088
92.590000 -2.064193 -0.466247 -0.409088
92.600000 -2.068545 -0.404256 -0.409088
92.610000 -2.072278 -0.342143 -0.409088
92.620000 -2.075388 -0.279928 -0.409088
92.630000 -2.077876 -0.217629 -0.409088
92.640000 -2.079741 -0.155265 -0.409088
92.650000 -2.080982 -0.092854 -0.409088
92.660000 -2.081598 -0.030416 -0.409088
92.670000 -2.081590 0.032032 -0.409088
92.680000 -2.080957 0.094470 -0.409088
92.690000 -2.079700 0.156880 -0.409088
92.700000 -2.077820 0.219243 -0.409088
92.710000 -2.075316 0.281540 -0.409088
92.720000 -2.072189 0.343753 -0.409088
92.730000 -2.068441 0.405862 -0.409088
92.740000 -2.064072 0.467850 -0.409088
92.750000 -2.059084 0.529697 -0.409088
92.760000 -2.053478 0.591385 -0.409089
92.770000 -2.047256 0.652896 -0.409089
92.780000 -2.040420 0.714212 -0.409089
92.790000 -2.032972 0.775312 -0.409090
92.800000 -2.024914 0.836181 -0.409090
92.810000 -2.016248 0.896798 -0.409090
92.820000 -2.006978 0.957147 -0.409091
92.830000 -1.997105 1.017208 -0.409091
92.840000 -1.986633 1.076964 -0.409091
92.850000 -1.975566 1.136397 -0.409092
92.860000 -1.963905 1.195489 -0.409092
92.870000 -1.951656 1.254222 -0.409093
92.880000 -1.938821 1.312580 -0.409093
92.890000 -1.925404 1.370543 -0.409094
92.900000 -1.911410 1.428095 -0.409094
92.910000 -1.896842 1.485219 -0.409095
92.920000 -1.881706 1.541897 -0.409096
92.930000 -1.866005 1.598113 -0.409096
92.940000 -1.849744 1.653849 -0.409097
92.950000 -1.832928 1.709089 -0.409097
92.960000 -1.815562 1.763816 -0.409098
92.970000 -1.797651 1.818015 -0.409099
92.980000 -1.779201 1.871667 -0.409099
92.990000 -1.760218 1.924759 -0.409100
93.000000 -1.740706 1.977273 -0.409101
93.010000 -1.720672 2.029193 -0.409102
93.020000 -1.700122 2.080505 -0.409102
93.030000 -1.679062 2.131193 -0.409103
93.040000 -1.657499 2.181241 -0.409104
93.050000 -1.635438 2.230635 -0.409104
93.060000 -1.612886 2.279360 -0.409105
93.070000 -1.589850 2.327401 -0.409106
93.080000 -1.566338 2.374744 -0.409107
93.090000 -1.542355 2.421374 -0.409107
93.100000 -1.517910 2.467278 -0.409108
93.110000 -1.493010 2.512442 -0.409109
93.120000 -1.467661 2.556852 -0.409110
93.130000 -1.441873 2.600495 -0.409111
93.140000 -1.415652 2.643358 -0.409111
93.150000 -1.389006 2.685428 -0.409112
93.160000 -1.361943 2.726692 -0.409113
93.170000 -1.334472 2.767139 -0.409114
93.180000 -1.306600 2.806755 -0.409114
93.190000 -1.278337 2.845529 -0.409115
93.200000 -1.249690 2.883449 -0.409116
93.210000 -1.220668 2.920504 -0.409117
93.220000 -1.191280 2.956684 -0.409117
93.230000 -1.161534 2.991976 -0.409118
93.240000 -1.131440 3.026370 -0.409119
93.250000 -1.101007 3.059857 -0.409119
93.260000 -1.070243 3.092426 -0.409120
93.270000 -1.039158 3.124067 -0.409121
93.280000 -1.007762 3.154771 -0.409121
93.290000 -0.976063 3.184528 -0.409122
93.300000 -0.944071 3.213330 -0.409123
93.310000 -0.911796 3.241168 -0.409123
93.320000 -0.879248 3.268034 -0.409124
93.330000 -0.846435 3.293919 -0.409124
93.340000 -0.813369 3.318816 -0.409125
93.350000 -0.780059 3.342717 -0.409126
93.360000 -0.746515 3.365616 -0.409126
93.370000 -0.712747 3.387505 -0.409127
93.380000 -0.678765 3.408378 -0.409127
93.390000 -0.644579 3.428228 -0.409128
93.400000 -0.610200 3.447050 -0.409128
93.410000 -0.575638 3.464837 -0.409128
93.420000 -0.540904 3.481585 -0.409129
93.430000 -0.506007 3.497289 -0.409129
93.440000 -0.470958 3.511943 -0.409130
93.450000 -0.435768 3.525544 -0.409130
93.460000 -0.400447 3.538087 -0.409130
93.470000 -0.365006 3.549569 -0.409130
93.480000 -0.329455 3.559986 -0.409131
93.490000 -0.293806 3.569335 -0.409131
93.500000 -0.258069 3.577613 -0.409131
93.510000 -0.222254 3.584818 -0.409131
93.520000 -0.186372 3.590947 -0.409131
93.530000 -0.150435 3.596000 -0.409132
93.540000 -0.114452 3.599973 -0.409132
93.550000 -0.078436 3.602866 -0.409132
93.560000 -0.042395 3.604679 -0.409132
93.570000 -0.006342 3.605410 -0.409132
93.580000 0.029713 3.605059 -0.409132
93.590000 0.065759 3.603627 -0.409132
93.600000 0.101786 3.601114 -0.409132
93.610000 0.137782 3.597520 -0.409132
93.620000 0.173736 3.592848 -0.409132
93.630000 0.209638 3.587097 -0.409131
93.640000 0.245478 3.580270 -0.409131
93.650000 0.281244 3.572369 -0.409131
93.660000 0.316925 3.563397 -0.409131
93.670000 0.352512 3.553355 -0.409131
93.680000 0.387992 3.542248 -0.409130
93.690000 0.423357 3.530078 -0.409130
93.700000 0.458594 3.516848 -0.409130
93.710000 0.493694 3.502564 -0.409129
93.720000 0.528645 3.487229 -0.409129
93.730000 0.563438 3.470848 -0.409129
93.740000 0.598062 3.453425 -0.409128
93.750000 0.632507 3.434967 -0.409128
93.760000 0.666762 3.415478 -0.409127
93.770000 0.700816 3.394964 -0.409127
93.780000 0.734661 3.373432 -0.409126
93.790000 0.768285 3.350888 -0.409126
93.800000 0.801679 3.327338 -0.409125
93.810000 0.834832 3.302790 -0.409125
93.820000 0.867734 3.277252 -0.409124
93.830000 0.900377 3.250730 -0.409124
93.840000 0.932749 3.223233 -0.409123
93.850000 0.964841 3.194770 -0.409122
93.860000 0.996644 3.165347 -0.409122
93.870000 1.028148 3.134975 -0.409121
93.880000 1.059344 3.103663 -0.409120
93.890000 1.090222 3.071419 -0.409120
93.900000 1.120772 3.038255 -0.409119
93.910000 1.150987 3.004178 -0.409118
93.920000 1.180856 2.969201 -0.409118
93.930000 1.210371 2.933332 -0.409117
93.940000 1.239523 2.896584 -0.409116
